#This file was generated on Tue Sep 22 14:57:35 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.10000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.59264869e+03            3.81911248e+00            9.96091664e-01            1.00372917e+00     3.589014243496283e+01     3.527161761808543e+01     3.659486021146378e+01     3.969774863594895e+01     4.442657590922393e+01     5.062462495462695e+01     5.814600458211564e+01     6.691170068572562e+01     7.713953337905335e+01     9.038946096823102e+01     1.158694227704997e+02
     500           -8.36066140e+03            3.69214926e+00            9.96194124e-01            1.00357755e+00     3.857086002241461e+01     3.788143050890481e+01     3.925128937051833e+01     4.251712179155423e+01     4.752354512057764e+01     5.411055642531639e+01     6.212329543037288e+01     7.145626300135690e+01     8.225350437612450e+01     9.596246132193475e+01     1.231587514152512e+02
    1000           -8.39063201e+03            6.85307647e+00            9.93067347e-01            1.00677219e+00     4.527147047133557e+01     4.491441558566608e+01     4.658427394899802e+01     5.012132000045563e+01     5.537485715984764e+01     6.219183319114446e+01     7.043168818785819e+01     8.002898726478676e+01     9.127939249161611e+01     1.064404756094129e+02     1.430719244346701e+02
    1500           -8.36691217e+03           -5.81086683e+00            1.00571689e+00            9.94096376e-01     3.684173493301090e+01     3.517855070439492e+01     3.562163550210179e+01     3.801219184415807e+01     4.220425474688347e+01     4.806320658036910e+01     5.551634494970009e+01     6.475208397454075e+01     7.705531139141372e+01     9.871400714445892e+01     1.628786278049274e+02
    2000           -8.36629893e+03           -8.51150315e+00            1.00844781e+00            9.91426284e-01     3.822600646682633e+01     3.629925639987563e+01     3.646530367788334e+01     3.856259539667217e+01     4.243815020830665e+01     4.793523826013229e+01     5.490476207696027e+01     6.325272669123346e+01     7.313533095350945e+01     8.583823894898532e+01     1.089516160981284e+02
    2500           -8.42008267e+03           -1.70601938e+00            1.00157628e+00            9.98164689e-01     3.700854828629571e+01     3.577496051269150e+01     3.660825820128528e+01     3.934545169081034e+01     4.383689162488917e+01     4.994054357570424e+01     5.756501997691219e+01     6.684116680061614e+01     7.884507673618569e+01     9.902327228405683e+01     1.570226292463827e+02
    3000           -8.25906919e+03           -1.45573465e+01            1.01455752e+00            9.85444851e-01     3.142892731642851e+01     2.885559436942290e+01     2.845939371757323e+01     3.007963917691491e+01     3.357032655569751e+01     3.879715607023140e+01     4.568836835974663e+01     5.442655198464296e+01     6.620417461028475e+01     8.648498400080217e+01     1.415868158607326e+02
    3500           -8.28494280e+03            1.61751208e+01            9.83860446e-01            1.01620899e+00     3.717391623785355e+01     3.775816127439614e+01     4.034906279278946e+01     4.478554479439264e+01     5.091527069026274e+01     5.858429206216200e+01     6.765385019338538e+01     7.806790636179147e+01     9.013745498467064e+01     1.059013848121658e+02     1.378991145953783e+02
    4000           -8.33075292e+03           -6.66027914e+00            1.00657539e+00            9.93256153e-01     4.566608985180965e+01     4.396199346182046e+01     4.427469694735522e+01     4.644752840285109e+01     5.034256198704693e+01     5.584738948992864e+01     6.296134272266557e+01     7.212477680757802e+01     8.556172097872282e+01     1.133673216588549e+02     2.062023430997830e+02
    4500           -8.24707020e+03           -1.06373012e+01            1.01058787e+00            9.89315106e-01     3.879386288906422e+01     3.662609840616781e+01     3.661136637821104e+01     3.859491876557302e+01     4.243099126278241e+01     4.797639766598956e+01     5.511525976314930e+01     6.386304293851643e+01     7.485210370101028e+01     9.213159630818926e+01     1.467783540557303e+02
    5000           -8.31912336e+03            3.64465132e+00            9.96261875e-01            1.00355046e+00     4.458970628456025e+01     4.394152135575897e+01     4.525734663400294e+01     4.837115292258276e+01     5.312891021058110e+01     5.937900045125424e+01     6.700258252047674e+01     7.602959440181559e+01     8.710526336522742e+01     1.036104636436874e+02     1.443558609243062e+02
