#This file was generated on Wed Aug 26 08:24:26 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 1.00000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.54668776e+03           -8.92782853e+01            1.09338489e+00            9.14591021e-01     2.851244078610255e+02     2.431966842863453e+02     2.048780601296353e+02     1.699428107280495e+02     1.381722699206956e+02     1.093365393132388e+02     8.319582863069667e+01     5.952285612308382e+01     3.819842510592142e+01     1.958412939939385e+01     6.021418354741225e+00
     500           -8.36329185e+03           -5.74744340e+01            1.05915819e+00            9.44146028e-01     2.835424006676929e+02     2.422864072523795e+02     2.045889061087479e+02     1.702237065936044e+02     1.389719964537139e+02     1.106042503379260e+02     8.488399914920763e+01     6.159895901058535e+01     4.068862273954655e+01     2.274100637649507e+01     1.100692724999209e+01
    1000           -8.30607574e+03           -7.73100710e+01            1.08037702e+00            9.25602807e-01     2.967160904142655e+02     2.537279297754726e+02     2.143836879616346e+02     1.784542920144210e+02     1.457185112163489e+02     1.159438548299210e+02     8.888992060431289e+01     6.433861246295540e+01     4.221573017609877e+01     2.305244896471025e+01     9.795683386963177e+00
    1500           -8.31774584e+03           -8.08130054e+01            1.08416814e+00            9.22366153e-01     2.926862773718914e+02     2.502109520774943e+02     2.114164805568445e+02     1.760742012004225e+02     1.439629419955947e+02     1.148494422552157e+02     8.848954177204499e+01     6.465174430762217e+01     4.321905126746467e+01     2.459538028147173e+01     1.139888494839725e+01
    2000           -8.30477838e+03           -9.01669284e+01            1.09435695e+00            9.13778637e-01     3.285725725804207e+02     2.812874773663880e+02     2.379069630740944e+02     1.981992760570323e+02     1.619410056094876e+02     1.288969542130501e+02     9.882383212563394e+01     7.150352782907940e+01     4.687426066173498e+01     2.552305122339198e+01     1.059009875989545e+01
    2500           -8.33781691e+03           -7.56496997e+01            1.07858468e+00            9.27140927e-01     2.871385789450522e+02     2.455335427608246e+02     2.075263780285906e+02     1.728899982793482e+02     1.414044959648797e+02     1.128388273570797e+02     8.695297846855007e+01     6.352386751902180e+01     4.245293864013254e+01     2.418667734386696e+01     1.143067459060043e+01
    3000           -8.28521488e+03           -9.84910336e+01            1.10350451e+00            9.06203818e-01     2.795078576665675e+02     2.381935115553935e+02     2.004762120284303e+02     1.661333862164408e+02     1.349487131194342e+02     1.066945501457176e+02     8.113091424647568e+01     5.801936573728952e+01     3.719260494608729e+01     1.885356356991836e+01     4.918063587636665e+00
    3500           -8.25532275e+03           -7.49978584e+01            1.07788184e+00            9.27745473e-01     2.626917957127395e+02     2.238454675227676e+02     1.884702002137280e+02     1.563437341390125e+02     1.272500684728668e+02     1.009620655077713e+02     7.724134030006530e+01     5.585469921516763e+01     3.665359206995183e+01     1.991387273381525e+01     7.874775164648977e+00
    4000           -8.30184042e+03           -6.19451636e+01            1.06390400e+00            9.39934428e-01     2.725183880982522e+02     2.350936847090098e+02     2.009721479973811e+02     1.699280160502099e+02     1.417426294441282e+02     1.161859027689648e+02     9.301828367903224e+01     7.201465939627319e+01     5.306825782808312e+01     3.660548221521757e+01     2.532978742896578e+01
    4500           -8.27301642e+03           -3.48826523e+01            1.03549819e+00            9.65718734e-01     2.638669947556216e+02     2.267242182022252e+02     1.929534950865611e+02     1.623265930372622e+02     1.346232159380818e+02     1.096120369498592e+02     8.705525737859624e+01     6.674126327146968e+01     4.861626883828226e+01     3.328317356646083e+01     2.397000680233373e+01
    5000           -8.25577308e+03           -8.59205864e+01            1.08971979e+00            9.17667104e-01     2.902973152181639e+02     2.485599883234298e+02     2.104255938113021e+02     1.756702081486060e+02     1.440764390835384e+02     1.154156755311026e+02     8.944872640395792e+01     6.594568808186584e+01     4.477625897077795e+01     2.628207378633023e+01     1.287837813951605e+01
    5500           -8.23800854e+03           -1.01823042e+02            1.10718753e+00            9.03189364e-01     3.166220978267970e+02     2.726611926772730e+02     2.324206463320694e+02     1.956770377802636e+02     1.622134798690841e+02     1.318023367041668e+02     1.042062275140820e+02     7.919862770664834e+01     5.665330101763603e+01     3.689883798099761e+01     2.216851759105829e+01
    6000           -8.27896269e+03           -4.85603820e+01            1.04975876e+00            9.52599818e-01     2.634282305847236e+02     2.257930389860946e+02     1.915498793988835e+02     1.604745766549813e+02     1.323495401151019e+02     1.069464423867023e+02     8.402865944645096e+01     6.337660080521363e+01     4.489710148848092e+01     2.906207063084949e+01     1.876926344925509e+01
    6500           -8.43120217e+03           -1.19761976e+02            1.12722851e+00            8.87131570e-01     3.490482849242827e+02     3.007686413734096e+02     2.563266750774291e+02     2.154944665751864e+02     1.780514469554203e+02     1.437657446881307e+02     1.123963319281997e+02     8.372003937757691e+01     5.764234638113643e+01     3.462487646736449e+01     1.737671237551260e+01
    7000           -8.34654554e+03           -7.87132755e+01            1.08189407e+00            9.24304907e-01     2.881817063818956e+02     2.465938116095383e+02     2.085384507819239e+02     1.737904644153432e+02     1.421315131346413e+02     1.133327424643745e+02     8.715743314827536e+01     6.338763582640784e+01     4.193501885179747e+01     2.327106151604780e+01     1.016141531252160e+01
    7500           -8.25041814e+03           -9.02971569e+01            1.09449947e+00            9.13659645e-01     2.880786076317132e+02     2.460608345939479e+02     2.076653250904562e+02     1.726676659462991e+02     1.408501147066754e+02     1.119833943616490e+02     8.582694608023446e+01     6.214738571387696e+01     4.080425275019238e+01     2.210764257489758e+01     8.380738823360506e+00
    8000           -8.20236897e+03           -7.28344948e+01            1.07555251e+00            9.29754697e-01     2.851997756685567e+02     2.461403667681826e+02     2.105126556750727e+02     1.780910872010754e+02     1.486570222914333e+02     1.219801415333456e+02     9.781920182176553e+01     7.594248970635728e+01     5.622092463987118e+01     3.901193231028128e+01     2.683226919991063e+01
    8500           -8.28317622e+03           -7.47493424e+01            1.07761400e+00            9.27976061e-01     2.835435086971833e+02     2.415488132318540e+02     2.031923384436397e+02     1.682497743315015e+02     1.365036635960106e+02     1.077258018702587e+02     8.167875175532556e+01     5.813926706041307e+01     3.699970450501339e+01     1.867986687150575e+01     5.899880647371485e+00
    9000           -8.27514874e+03           -8.25889678e+01            1.08609530e+00            9.20729519e-01     2.860275067778695e+02     2.441231533102668e+02     2.058379544071658e+02     1.709457532356626e+02     1.392274946830338e+02     1.104531030897196e+02     8.438347148416254e+01     6.079513377436905e+01     3.958274388163730e+01     2.115519660137605e+01     8.017265583534522e+00
