#This file was generated on Sun Aug 23 02:29:26 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.60000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.44117472e+03            1.22860853e+02            8.84272270e-01            1.13058075e+00     5.524880308076345e+01     5.238866132366507e+01     5.571257490231478e+01     6.129362547869697e+01     6.860040364562785e+01     7.773401054336701e+01     8.891690721194719e+01     1.023841255069770e+02     1.183613982372740e+02     1.370638079998498e+02     1.587127758916079e+02
     500           -8.20836534e+03            9.86819756e+01            9.05938953e-01            1.10360335e+00     1.125417149108280e+02     7.405751275778384e+01     6.850858441693568e+01     7.044977012450815e+01     7.523502917671379e+01     8.203340639233673e+01     9.084123291590623e+01     1.018414099232859e+02     1.152517619581996e+02     1.312898634257517e+02     1.501850889600710e+02
    1000           -8.19207571e+03            7.56750572e+01            9.27014324e-01            1.07849209e+00     8.727865507616468e+01     7.095292011361146e+01     6.918224161061234e+01     7.040183791622657e+01     7.330163306694828e+01     7.790525195604179e+01     8.443167034188755e+01     9.311749154423509e+01     1.041891369837118e+02     1.178615597878244e+02     1.343561365025107e+02
    1500           -8.25076515e+03            7.48383529e+01            9.27795021e-01            1.07759559e+00     7.178637282602726e+01     6.083823913051700e+01     5.944713743227519e+01     6.073125063038768e+01     6.366867354474188e+01     6.826785588342543e+01     7.473753070799926e+01     8.331547724094291e+01     9.423267122988237e+01     1.077087395405602e+02     1.239710888539570e+02
    2000           -8.21971696e+03            4.97616466e+01            9.51350157e-01            1.05090343e+00     1.219724988900691e+02     8.594691944320238e+01     7.845232501961262e+01     7.647830603514264e+01     7.672422687037081e+01     7.876643557075468e+01     8.271795311543463e+01     8.879502326949780e+01     9.722471795475711e+01     1.082266810981218e+02     1.220307650047631e+02
    2500           -8.15506260e+03            4.06019463e+01            9.60114719e-01            1.04133276e+00     1.508099564487231e+02     8.946746748756838e+01     7.641887029249828e+01     7.248853485771276e+01     7.157087553540862e+01     7.264140350915743e+01     7.566896787801595e+01     8.083389417231791e+01     8.835477685900106e+01     9.844969096469467e+01     1.113501677227547e+02
    3000           -8.22603463e+03            3.18457572e+01            9.68548314e-01            1.03224351e+00     1.384803926900150e+02     9.058278024522603e+01     7.801256100876383e+01     7.340363401542133e+01     7.168265432454933e+01     7.191650146331000e+01     7.408075191642261e+01     7.835807223398960e+01     8.496988803205505e+01     9.413698848913536e+01     1.060942227840306e+02
    3500           -8.18762679e+03            6.72051482e+01            9.34878781e-01            1.06937236e+00     1.152143066368200e+02     7.714834888431587e+01     6.805764258262317e+01     6.639637524806747e+01     6.773025192897263e+01     7.120499460899430e+01     7.680630919417682e+01     8.471856724826007e+01     9.516402295094983e+01     1.083643299622920e+02     1.245549603436619e+02
    4000           -8.16191169e+03            7.12450841e+01            9.31110865e-01            1.07370281e+00     1.688657121015034e+02     9.357274853263347e+01     7.753538958659271e+01     7.452681853330327e+01     7.577061862092921e+01     7.949536754697903e+01     8.546583814621944e+01     9.380699240929786e+01     1.047229550093841e+02     1.184286573546259e+02     1.351567613762711e+02
    4500           -8.22818178e+03            7.94348762e+01            9.23533748e-01            1.08255265e+00     1.136981753074629e+02     7.648472291296709e+01     6.909028882717995e+01     6.909703602062379e+01     7.197832176245225e+01     7.686914612998611e+01     8.375709420043016e+01     9.283025544486233e+01     1.043143458458584e+02     1.184336026488693e+02     1.354267852892028e+02
