#This file was generated on Wed Aug 26 10:01:17 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 1.00000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.49291635e+03           -8.71552150e+01            1.09106602e+00            9.16534825e-01     2.937067022031463e+02     2.525670517566050e+02     2.150181041823364e+02     1.808362622264349e+02     1.498045874320539e+02     1.216954820414626e+02     9.627229004421436e+01     7.331107984829637e+01     5.269278247947744e+01     3.475708383288961e+01     2.168326579486432e+01
     500           -8.37917747e+03           -4.04796383e+01            1.04131011e+00            9.60328718e-01     2.798457808806929e+02     2.397977020509452e+02     2.032924421420594e+02     1.700992228599026e+02     1.399955396254634e+02     1.127470670179790e+02     8.811153136261805e+01     6.587140848107292e+01     4.596834959778567e+01     2.902994058182185e+01     1.856831881398215e+01
    1000           -8.33250062e+03           -9.53437411e+01            1.10003692e+00            9.09060399e-01     2.802437536933568e+02     2.388620494867615e+02     2.011025755448124e+02     1.667379833640572e+02     1.355481949534746e+02     1.073008238203822e+02     8.175122592173483e+01     5.866104698262371e+01     3.788110989350270e+01     1.967878903656710e+01     6.046409950611299e+00
    1500           -8.31188912e+03           -1.15533172e+02            1.12247175e+00            8.90891019e-01     3.133259071706588e+02     2.678041479270178e+02     2.260434411097648e+02     1.878167015529165e+02     1.529038883623400e+02     1.210732447178402e+02     9.208169562846389e+01     6.569559559815491e+01     4.178054808428385e+01     2.065802102463007e+01     4.558314445273549e+00
    2000           -8.27694068e+03           -5.39700378e+01            1.05545298e+00            9.47460494e-01     2.749799557298559e+02     2.358449767710907e+02     2.002299745999362e+02     1.679076441750943e+02     1.386581829732513e+02     1.122498135539990e+02     8.843974467583914e+01     6.699675675164171e+01     4.780354793395421e+01     3.128540621536231e+01     2.033491318221121e+01
    2500           -8.33116445e+03           -9.37849225e+01            1.09832350e+00            9.10478565e-01     2.824629835438050e+02     2.423707654070797e+02     2.057760379490273e+02     1.724546608444580e+02     1.421891686830936e+02     1.147507072548210e+02     8.989884030067056e+01     6.739846146701497e+01     4.709740521302110e+01     2.924187071574119e+01     1.580167508308495e+01
    3000           -8.29757998e+03           -6.96743122e+01            1.07215894e+00            9.32697539e-01     2.956957181736485e+02     2.527168622712946e+02     2.134664624559004e+02     1.777169820203189e+02     1.452486151430746e+02     1.158305338648443e+02     8.922401649115132e+01     6.521184113029955e+01     4.371724933912564e+01     2.525866824642560e+01     1.275248719577546e+01
    3500           -8.33026895e+03           -1.22286481e+02            1.13007780e+00            8.84894826e-01     3.119567907689496e+02     2.671091914243806e+02     2.259961551851001e+02     1.883940300534233e+02     1.540855890304833e+02     1.228425892127712e+02     9.442587429547304e+01     6.860306573939438e+01     4.522614168401686e+01     2.453581309999092e+01     8.371634238111234e+00
    4000           -8.28902468e+03           -8.64110818e+01            1.09025442e+00            9.17217102e-01     3.096820715753641e+02     2.660988761084781e+02     2.262408125088859e+02     1.898825272002304e+02     1.568056006091489e+02     1.267807339925594e+02     9.956989310074846e+01     7.495145311801140e+01     5.282484580574167e+01     3.361611836958856e+01     1.991120055728339e+01
    4500           -8.31662939e+03           -8.46093772e+01            1.08829187e+00            9.18871146e-01     3.098050801398743e+02     2.651207036403688e+02     2.241103676378875e+02     1.865439270045932e+02     1.521993690835655e+02     1.208432197663556e+02     9.223435010757046e+01     6.615649403441689e+01     4.254850679125263e+01     2.199785316230169e+01     7.672921395310739e+00
