#This file was generated on Sun Aug 23 05:46:38 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.70000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.47920514e+03            5.82528172e+01            9.43311925e-01            1.05987117e+00     1.339839418447112e+02     9.889263054624351e+01     9.180743766360196e+01     8.918724862875654e+01     8.840253949900628e+01     8.926308251933030e+01     9.194338301754983e+01     9.667011448913964e+01     1.036679001951964e+02     1.131519199389855e+02     1.253443827049855e+02
     500           -8.27769312e+03            6.95613069e+01            9.32703501e-01            1.07192350e+00     1.382769634650163e+02     8.992469486833514e+01     7.833335085995263e+01     7.476773124131364e+01     7.416702261907272e+01     7.563846406112808e+01     7.916736835966495e+01     8.493366596708017e+01     9.315322213662800e+01     1.040418116832811e+02     1.178277634673639e+02
    1000           -8.23487421e+03            5.70163474e+01            9.44478178e-01            1.05856053e+00     1.524941703538334e+02     9.789318314512610e+01     8.906205827549613e+01     8.616193944308404e+01     8.524228337600961e+01     8.597571964132283e+01     8.852652569030801e+01     9.312618861025805e+01     1.000045358134925e+02     1.093804521612616e+02     1.214811688653843e+02
    1500           -8.24032941e+03            8.59672959e+01            9.17526904e-01            1.08965509e+00     9.590993843417712e+01     7.303090013011129e+01     6.860313414755471e+01     6.819657405881860e+01     6.973983693105292e+01     7.305386476736240e+01     7.831059099995460e+01     8.574202776717715e+01     9.557966772977836e+01     1.080444876219995e+02     1.233664160033764e+02
    2000           -8.31106945e+03            4.06621172e+01            9.60046475e-01            1.04138405e+00     1.183654884199915e+02     8.975476414669488e+01     8.136431744573332e+01     7.707325560689196e+01     7.461227454551282e+01     7.377599133447123e+01     7.473172951109952e+01     7.770951085913131e+01     8.293931670634076e+01     9.064078085519452e+01     1.010428176595590e+02
    2500           -8.25566434e+03            4.15404405e+01            9.59207522e-01            1.04230337e+00     1.085533296062008e+02     8.327536664677172e+01     7.556245287052482e+01     7.141170950093515e+01     6.898583677320110e+01     6.817955442272236e+01     6.918470441825338e+01     7.223697023758396e+01     7.756722835743722e+01     8.539491790331344e+01     9.594776303432832e+01
    3000           -8.23736008e+03            6.84960427e+01            9.33689334e-01            1.07077274e+00     1.006377101417864e+02     7.816124143963107e+01     7.209853583762148e+01     7.016900976926026e+01     7.022194600960026e+01     7.199543008809287e+01     7.563325713273075e+01     8.136061580164764e+01     8.940848184377111e+01     9.999859900946244e+01     1.133633430537078e+02
    3500           -8.30530050e+03            3.65073028e+01            9.64045544e-01            1.03706838e+00     2.451136075407344e+02     1.166323175627939e+02     8.934586660972627e+01     8.092118776424246e+01     7.745571891409470e+01     7.627048465622985e+01     7.694451077022471e+01     7.956174564523187e+01     8.431785299684309e+01     9.142665959422725e+01     1.011219211474411e+02
    4000           -8.19502120e+03            5.99920854e+01            9.41665756e-01            1.06170837e+00     1.469545790864150e+02     8.737135544856027e+01     7.509165004350383e+01     7.149824462951138e+01     7.073099524696093e+01     7.180815407027634e+01     7.471084784004933e+01     7.962810330479043e+01     8.678590141364539e+01     9.640829095168962e+01     1.087335288639291e+02
    4500           -8.31312205e+03            4.99887094e+01            9.51146407e-01            1.05115561e+00     1.120309354857611e+02     8.790766806979784e+01     8.060647647483123e+01     7.698543149889944e+01     7.519232174869474e+01     7.509212728724042e+01     7.686312038048959e+01     8.073512253357806e+01     8.693607684961604e+01     9.568377450357062e+01     1.072047619145805e+02
    5000           -8.24781083e+03            6.15942783e+01            9.40155091e-01            1.06340724e+00     1.621667201852263e+02     9.311801334809155e+01     7.608820941277109e+01     7.092599723596132e+01     6.963687671561584e+01     7.055539197059805e+01     7.346382694247967e+01     7.849407651825751e+01     8.585576526368847e+01     9.576832211315252e+01     1.084688607874384e+02
    5500           -8.29522703e+03            6.03870649e+01            9.41297754e-01            1.06213216e+00     1.223424321398865e+02     8.663086416893798e+01     7.890105327501450e+01     7.624613479077512e+01     7.560832585387017e+01     7.665523144804224e+01     7.953124561355096e+01     8.446411672293088e+01     9.168577127598438e+01     1.014183096458605e+02     1.138937210547107e+02
    6000           -8.30150401e+03            4.66195761e+01            9.54341311e-01            1.04760358e+00     1.781183018129922e+02     1.054759509928168e+02     8.782588559099806e+01     8.196775625299846e+01     7.977471861223715e+01     7.960792720407053e+01     8.126392252365484e+01     8.487842500792179e+01     9.066112019007609e+01     9.883024434279029e+01     1.096217530784565e+02
    6500           -8.21899519e+03            5.93930231e+01            9.42230298e-01            1.06107282e+00     1.642136259845645e+02     9.764091557705147e+01     8.491115902613072e+01     8.124128939462925e+01     8.038160195353971e+01     8.136374599216172e+01     8.418432219759623e+01     8.903443551830176e+01     9.613735137958192e+01     1.057136117249242e+02     1.179959180138057e+02
    7000           -8.19889192e+03            4.90354459e+01            9.52047604e-01            1.05014752e+00     1.221789502776052e+02     9.248748306107575e+01     8.391230743901504e+01     8.003949119841724e+01     7.821483010219323e+01     7.810308153060653e+01     7.983418239906418e+01     8.362880842664869e+01     8.971552767043760e+01     9.831460055642826e+01     1.096565866180405e+02
    7500           -8.20005293e+03            2.99195290e+01            9.70425393e-01            1.03026732e+00     1.288182089810652e+02     9.967956584767917e+01     9.054672199901086e+01     8.554390147380199e+01     8.232387726600561e+01     8.064576221524251e+01     8.066710833828030e+01     8.261670299528424e+01     8.672552968355848e+01     9.321447758148103e+01     1.023144796123385e+02
    8000           -8.28483436e+03            5.28314432e+01            9.48439405e-01            1.05414025e+00     1.451923973917736e+02     1.057747718800874e+02     9.650230428037428e+01     9.321631194710724e+01     9.213493676937733e+01     9.269778597223552e+01     9.498831780962584e+01     9.922224000561589e+01     1.056323511672560e+02     1.144440042344162e+02     1.258950909659698e+02
    8500           -8.25197846e+03            2.12846270e+01            9.78828219e-01            1.02139581e+00     1.385970765912606e+02     1.076675917421026e+02     9.867420001533979e+01     9.319604042362491e+01     8.923052457296390e+01     8.672281976688193e+01     8.589106326107677e+01     8.698023972796702e+01     9.022437661037642e+01     9.584396892802410e+01     1.040672013339633e+02
    9000           -8.23434295e+03            4.41606764e+01            9.56691735e-01            1.04503178e+00     1.300902454152125e+02     9.239971054531999e+01     8.232056930569519e+01     7.801472480978077e+01     7.592478817997977e+01     7.551976267389740e+01     7.688475780891348e+01     8.023265630202462e+01     8.579321700074232e+01     9.378939437328917e+01     1.044557664432357e+02
    9500           -8.24002428e+03            7.05898256e+01            9.31739133e-01            1.07302016e+00     1.813133575169476e+02     9.813312228218336e+01     7.937332557268566e+01     7.439747166933221e+01     7.369080228069518e+01     7.532992054516968e+01     7.904251053051526e+01     8.494292632417620e+01     9.323197559677193e+01     1.041234240678643e+02     1.178486577516397e+02
   10000           -8.24428559e+03            6.53994337e+01            9.36590912e-01            1.06746874e+00     1.309347116465718e+02     8.601087383954903e+01     7.557866864315820e+01     7.248001047062709e+01     7.206410181651086e+01     7.353124847834741e+01     7.688798683474293e+01     8.231863581846783e+01     9.003975753751024e+01     1.002668079884621e+02     1.132273427509682e+02
   10500           -8.21761255e+03            4.99387914e+01            9.51177081e-01            1.05108457e+00     1.584329841788620e+02     1.027684958771632e+02     8.956278689281245e+01     8.436149946902184e+01     8.198350693028280e+01     8.160199856601699e+01     8.322900061549605e+01     8.705236583628815e+01     9.328985481181131e+01     1.021571802983155e+02     1.138821551349605e+02
   11000           -8.23660980e+03            5.64024313e+01            9.45061379e-01            1.05791444e+00     1.085516938698532e+02     8.074465039461144e+01     7.472464263078759e+01     7.235349453708039e+01     7.160502494436226e+01     7.240238146898292e+01     7.495764544309927e+01     7.951631237427016e+01     8.631445761879131e+01     9.557476873400040e+01     1.075280425088585e+02
   11500           -8.22529491e+03            8.13472558e+01            9.21771123e-01            1.08462704e+00     9.546199806034667e+01     6.834393153231102e+01     6.394586174918088e+01     6.345063459091077e+01     6.473092391142822e+01     6.769421303484003e+01     7.254847672750931e+01     7.953693365181056e+01     8.889387733538240e+01     1.008405314623022e+02     1.156064210994672e+02
