#This file was generated on Sun Aug 23 02:16:16 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.30000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.36811645e+03            1.08176576e+02            8.97360313e-01            1.11410940e+00     7.779959928757128e+01     5.003636323839240e+01     5.171027946919836e+01     6.073601343355997e+01     7.281687894208302e+01     8.716597977699784e+01     1.037810082097511e+02     1.228394703734901e+02     1.445535050008016e+02     1.691359831340939e+02     1.968108318543692e+02
     500           -8.27043527e+03            1.44129490e+02            8.65700927e-01            1.15493400e+00     2.264767937885981e+01     2.638876762903658e+01     3.696936387861847e+01     5.031901412378735e+01     6.575573305561822e+01     8.333060765072213e+01     1.032560305086221e+02     1.257689424250254e+02     1.510993089981610e+02     1.794662951692181e+02     2.110964912990828e+02
    1000           -8.27107857e+03            1.44238592e+02            8.65597710e-01            1.15504831e+00     2.363776414416032e+01     2.539783192513778e+01     3.559520014914618e+01     4.892423094011855e+01     6.434686434080363e+01     8.181614779174878e+01     1.015209102645809e+02     1.236951206697959e+02     1.485708909709134e+02     1.763701043356685e+02     2.073233583417496e+02
    1500           -8.30208807e+03            1.26927888e+02            8.80719032e-01            1.13523440e+00     2.921084995820060e+01     3.090452422186518e+01     3.969438624109986e+01     5.130760266492385e+01     6.504126359066251e+01     8.094675231218592e+01     9.923904474363135e+01     1.201573094072590e+02     1.439330390048829e+02     1.707864270892721e+02     2.009452349033966e+02
    2000           -8.23782576e+03            1.22637725e+02            8.84502507e-01            1.13037057e+00     3.084326040084904e+01     2.892772336758583e+01     3.670113527710720e+01     4.784998592397044e+01     6.109377162772916e+01     7.632280112251085e+01     9.370889654676365e+01     1.134811802418398e+02     1.358701115315754e+02     1.610967027885552e+02     1.893912808792535e+02
    2500           -8.20208085e+03            1.51195313e+02            8.59567782e-01            1.16307229e+00     5.029216544508992e+01     3.023990107440238e+01     3.648129562636729e+01     4.978340010314280e+01     6.623446427351338e+01     8.511354808061115e+01     1.064384052895225e+02     1.303982464329158e+02     1.572136099090975e+02     1.871037455307584e+02     2.202997092715024e+02
    3000           -8.27477148e+03            1.42156287e+02            8.67398125e-01            1.15264046e+00     2.963861647633884e+01     2.746992566423246e+01     3.660860612613302e+01     4.959574490322990e+01     6.486536692706443e+01     8.223523962581137e+01     1.018601399029963e+02     1.239668976953944e+02     1.487872716274590e+02     1.765442293568165e+02     2.074704775078725e+02
    3500           -8.27817281e+03            1.05473643e+02            8.99811974e-01            1.11113035e+00     5.023214282738448e+01     3.836702454158904e+01     4.268953305738162e+01     5.187166946472512e+01     6.348420895506096e+01     7.713495027419590e+01     9.292933196274785e+01     1.110860705308561e+02     1.318386155344080e+02     1.554131115784178e+02     1.820476562621390e+02
    4000           -8.26231753e+03            1.34405359e+02            8.74123858e-01            1.14371018e+00     5.313226474441355e+01     3.420164934358716e+01     3.937801830604178e+01     5.111282255525433e+01     6.581389293212267e+01     8.283501267361076e+01     1.022173010361134e+02     1.241601949009736e+02     1.488899853770369e+02     1.766296047563187e+02     2.076142147900216e+02
    4500           -8.25616145e+03            1.38744439e+02            8.70360525e-01            1.14871178e+00     3.145676643016411e+01     2.618320782890439e+01     3.416821644393353e+01     4.666144554401282e+01     6.166986985466825e+01     7.887629376987465e+01     9.839353698471676e+01     1.204356659899854e+02     1.452307472216624e+02     1.730007712018881e+02     2.039782331591807e+02
    5000           -8.25064660e+03            1.07750302e+02            8.97767134e-01            1.11366463e+00     4.160582143151101e+01     2.963267759208358e+01     3.414960551605874e+01     4.353373490554052e+01     5.542099350336148e+01     6.945313286235201e+01     8.574309537887461e+01     1.045077784831302e+02     1.259769320375573e+02     1.503733390159438e+02     1.779306578261138e+02
    5500           -8.29558638e+03            1.31361567e+02            8.76827693e-01            1.14028514e+00     2.577592886080781e+01     2.629648395725694e+01     3.521744075113440e+01     4.726972085440507e+01     6.138771460633148e+01     7.751592143368079e+01     9.584360616566576e+01     1.166074284743262e+02     1.400419701072305e+02     1.663710354028600e+02     1.958275470635999e+02
    6000           -8.16585977e+03            1.64183276e+02            8.48513231e-01            1.17832855e+00     2.378225589954807e+01     2.793065229730197e+01     4.008332017808905e+01     5.537083847334070e+01     7.283388567911824e+01     9.244462036464441e+01     1.143978774710880e+02     1.389299095273053e+02     1.662737254687502e+02     1.966516626656911e+02     2.302943786216072e+02
    6500           -8.27681792e+03            1.46795463e+02            8.63379681e-01            1.15799516e+00     3.701382079171239e+01     3.225945756002760e+01     4.111279928455259e+01     5.441711238830796e+01     7.024830873626721e+01     8.833647068649609e+01     1.088118549649040e+02     1.318933811806856e+02     1.578097491131301e+02     1.867825757563651e+02     2.190433167217646e+02
    7000           -8.24210374e+03            1.36141598e+02            8.72613860e-01            1.14570602e+00     4.915725192904992e+01     3.666264209452216e+01     4.298950339186416e+01     5.499956099792166e+01     6.986954492085876e+01     8.710589229192234e+01     1.067820168379121e+02     1.291036365167933e+02     1.542972483305460e+02     1.825845836716612e+02     2.141999321484913e+02
    7500           -8.24688258e+03            1.43885535e+02            8.65905591e-01            1.15464354e+00     1.759264204141081e+01     2.109015328343332e+01     3.151769134943106e+01     4.482349512206518e+01     6.023820164044394e+01     7.778493345715623e+01     9.767520135022068e+01     1.201523687634531e+02     1.454531695975431e+02     1.738022044754234e+02     2.054329579473159e+02
    8000           -8.18525793e+03            1.34644545e+02            8.73937497e-01            1.14401347e+00     4.026843859502971e+01     3.486767129057655e+01     4.262839875282690e+01     5.475283213004261e+01     6.933510941249959e+01     8.610321708723629e+01     1.051897781452576e+02     1.268180049121493e+02     1.512206523852511e+02     1.786225550276216e+02     2.092592857727729e+02
    8500           -8.21172066e+03            1.01392148e+02            9.03488302e-01            1.10659992e+00     5.149130657315341e+01     3.980279689951382e+01     4.385871248985985e+01     5.265549185217689e+01     6.385155131371443e+01     7.707261016120363e+01     9.242380216163599e+01     1.101198860521832e+02     1.303906406261964e+02     1.534594893460168e+02     1.795608993336058e+02
    9000           -8.21369000e+03            1.52487297e+02            8.58473365e-01            1.16459684e+00     3.604151644408058e+01     2.843104916161701e+01     3.709127507041259e+01     5.084614086813558e+01     6.729835146145759e+01     8.605845762046137e+01     1.072265586758153e+02     1.310150786715067e+02     1.576522548568691e+02     1.873604266142824e+02     2.203727830358024e+02
    9500           -8.21542083e+03            1.04309777e+02            9.00859197e-01            1.10983710e+00     4.082833781845650e+01     3.013894009490980e+01     3.460456103221086e+01     4.371711320138041e+01     5.518263565146975e+01     6.863262698371646e+01     8.417560678372197e+01     1.020294392302993e+02     1.224262555921277e+02     1.455910255847672e+02     1.717603648228185e+02
   10000           -8.21269020e+03            1.28237309e+02            8.79568296e-01            1.13672413e+00     3.302111310092754e+01     2.859343426790267e+01     3.630404200851198e+01     4.792818822889651e+01     6.175837105274376e+01     7.758518968265267e+01     9.556192342467695e+01     1.159190928965358e+02     1.388923133488992e+02     1.647074283226044e+02     1.936009890848298e+02
   10500           -8.22990226e+03            1.19874296e+02            8.86924654e-01            1.12721878e+00     6.546464480138766e+01     4.116526291840984e+01     4.427624021712120e+01     5.452036035052434e+01     6.772319377243515e+01     8.309886247460916e+01     1.006533846879830e+02     1.205775763146106e+02     1.430962318982985e+02     1.684324052295723e+02     1.968221102759964e+02
   11000           -8.23596320e+03            1.14718639e+02            8.91509843e-01            1.12142307e+00     6.197661300716715e+01     4.147453043641073e+01     4.477513614299077e+01     5.458102280568527e+01     6.725254552950250e+01     8.210284097713246e+01     9.916035754461463e+01     1.186244717701028e+02     1.407250576063697e+02     1.656888137096551e+02     1.937557939797697e+02
   11500           -8.29295213e+03            1.15545396e+02            8.90797001e-01            1.12238073e+00     4.026759077170975e+01     3.137533441951000e+01     3.719981456778959e+01     4.743877844258863e+01     6.008225718949704e+01     7.486319889135902e+01     9.191820033270058e+01     1.114702172816968e+02     1.337502959201992e+02     1.589814000105968e+02     1.873966727787767e+02
   12000           -8.21920097e+03            1.04901836e+02            9.00275895e-01            1.11043259e+00     8.678257474754751e+01     4.659477542904979e+01     4.536957924659361e+01     5.367621176530125e+01     6.559057466797007e+01     7.993049910957075e+01     9.660065649157835e+01     1.157635632160806e+02     1.376354321388518e+02     1.624366468022564e+02     1.904018803444719e+02
   12500           -8.26859731e+03            1.27122218e+02            8.80509674e-01            1.13540575e+00     6.697491381250694e+01     4.125808363971179e+01     4.411048524526674e+01     5.485386546671882e+01     6.893428646455516e+01     8.542612579587997e+01     1.042945629661019e+02     1.257220866302198e+02     1.499338967760030e+02     1.771551663082345e+02     2.076264841388041e+02
   13000           -8.16378996e+03            1.33240791e+02            8.75176781e-01            1.14242387e+00     3.864422591124745e+01     3.721389313669094e+01     4.618798036976817e+01     5.840645920860925e+01     7.274568814316396e+01     8.917878641219966e+01     1.079064866085939e+02     1.291673324540657e+02     1.531948476215933e+02     1.802112081370413e+02     2.104470304764613e+02
   13500           -8.25545095e+03            1.11228239e+02            8.94610708e-01            1.11749532e+00     8.587770393236369e+01     5.467086583204142e+01     5.540771012281276e+01     6.451600660339427e+01     7.700453547405378e+01     9.187125948581748e+01     1.090636984912792e+02     1.287576887229769e+02     1.511748703310733e+02     1.765382075060756e+02     2.050852705278845e+02
   14000           -8.29034818e+03            1.64852863e+02            8.47935664e-01            1.17910445e+00     3.532745928602044e+01     3.497854967824928e+01     4.614600572576319e+01     6.134101875795524e+01     7.892759375194514e+01     9.869391175413280e+01     1.207846496820186e+02     1.454235835345336e+02     1.728416151566485e+02     2.032615476336549e+02     2.369157682658808e+02
   14500           -8.29735772e+03            1.21179131e+02            8.85781870e-01            1.12870810e+00     4.788504078978828e+01     3.399029839367927e+01     3.898661221544328e+01     4.957314888590589e+01     6.285625969929228e+01     7.832242703250914e+01     9.604428500862878e+01     1.162320837436904e+02     1.391176439021661e+02     1.649273036345616e+02     1.939000546215040e+02
   15000           -8.25329367e+03            1.52597743e+02            8.58387944e-01            1.16473821e+00     3.914564858336924e+01     3.527218584948270e+01     4.474365894559461e+01     5.861513638077452e+01     7.506106951633136e+01     9.384791928121727e+01     1.151193760492418e+02     1.391000599866820e+02     1.660212617640717e+02     1.961060873527632e+02     2.295876503087358e+02
   15500           -8.30194444e+03            1.53082771e+02            8.57958880e-01            1.16528587e+00     3.100980711897176e+01     2.193039006712764e+01     3.019455922342800e+01     4.394278034625290e+01     6.046322216690587e+01     7.926591220041449e+01     1.004272199776495e+02     1.241590692432601e+02     1.506945846642664e+02     1.802612301865415e+02     2.130992684977803e+02
   16000           -8.27491914e+03            1.45173498e+02            8.64767989e-01            1.15610080e+00     5.958834004889509e+01     3.870934009365161e+01     4.425977887876899e+01     5.695398550184369e+01     7.279067273917926e+01     9.101778508503766e+01     1.116479821476704e+02     1.348733236982069e+02     1.609188725302634e+02     1.900080759836046e+02     2.223769426490420e+02
   16500           -8.33487581e+03            1.31686098e+02            8.76547578e-01            1.14066098e+00     3.396942017754637e+01     3.580288690392202e+01     4.517794814221533e+01     5.729899841579243e+01     7.148706056434111e+01     8.782096907876344e+01     1.065248718450881e+02     1.278392451050458e+02     1.519946746998713e+02     1.792099896115638e+02     2.097111694321534e+02
   17000           -8.30395481e+03            1.24739983e+02            8.82643091e-01            1.13274694e+00     4.028158047465249e+01     3.789439729972117e+01     4.559669533569494e+01     5.687502897463609e+01     7.040663903387005e+01     8.606801002012143e+01     1.040242661588559e+02     1.245007125369696e+02     1.477253992736398e+02     1.739179042069468e+02     2.033066424557643e+02
