#This file was generated on Wed Aug 26 08:50:35 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.50000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.53045057e+03           -1.30581971e+02            1.13935724e+00            8.77481276e-01     1.719014596511695e+02     1.465687945850742e+02     1.243457148810141e+02     1.050056192307882e+02     8.833422421505544e+01     7.411703648866840e+01     6.217307363893475e+01     5.249612196999877e+01     4.582956519151206e+01     4.617242627560520e+01     7.339152966476654e+01
     500           -8.34252620e+03           -8.77121957e+01            1.09156398e+00            9.15932254e-01     1.544554540852712e+02     1.344072335440088e+02     1.172662046992823e+02     1.027987341173165e+02     9.078124867993060e+01     8.098044394468009e+01     7.316707497555926e+01     6.718424040439726e+01     6.323629256856717e+01     6.314981096949786e+01     7.676243268837958e+01
    1000           -8.24882012e+03           -9.18941972e+01            1.09614107e+00            9.12111987e-01     1.483890162851239e+02     1.280060003026197e+02     1.105033450514165e+02     9.565368224855528e+01     8.323772287706572e+01     7.302542122620554e+01     6.478278504554571e+01     5.831636807012180e+01     5.369012476633717e+01     5.233191205520501e+01     6.397814359305674e+01
    1500           -8.23424019e+03           -8.17984172e+01            1.08512977e+00            9.21366625e-01     1.463043346141465e+02     1.272726264917837e+02     1.110427222826994e+02     9.738854915201243e+01     8.609213950331321e+01     7.692519772532700e+01     6.965664136763317e+01     6.410120792377532e+01     6.036717780236872e+01     6.020983532081468e+01     7.625838507527627e+01
    2000           -8.22120581e+03           -8.83366523e+01            1.09224937e+00            9.15363434e-01     1.482971660323158e+02     1.282005306335540e+02     1.110050330603514e+02     9.647732955854386e+01     8.439539428894383e+01     7.452953583755331e+01     6.666181582276788e+01     6.067329517711605e+01     5.689772247858042e+01     5.760092530885819e+01     7.399399010003752e+01
    2500           -8.24814188e+03           -1.36324440e+02            1.14592995e+00            8.72465303e-01     1.743099279712220e+02     1.482299564631696e+02     1.253178207581313e+02     1.053377322832520e+02     8.806584208122108e+01     7.327166480375341e+01     6.074080548743507e+01     5.037417645835359e+01     4.257544188293804e+01     3.981604283557338e+01     5.375582431540359e+01
    3000           -8.28368990e+03           -8.87075641e+01            1.09265070e+00            9.15020735e-01     1.481381493248473e+02     1.275705385727642e+02     1.100007799851118e+02     9.519639996045744e+01     8.293528503140732e+01     7.298649538383215e+01     6.512552038743995e+01     5.921020277887033e+01     5.550652601818924e+01     5.617940684137481e+01     7.352643343695655e+01
    3500           -8.23939277e+03           -8.26470764e+01            1.08604611e+00            9.20580827e-01     1.520989485196562e+02     1.324583640630148e+02     1.157385580547802e+02     1.017070400014702e+02     9.014385341331135e+01     8.082667867527094e+01     7.356347528218470e+01     6.833216478605226e+01     6.586028026082813e+01     7.022981431138943e+01     1.027790812130833e+02
    4000           -8.16129335e+03           -2.76588077e+01            1.02795014e+00            9.72630570e-01     1.266482892420957e+02     1.127238470786231e+02     1.016740250104691e+02     9.327035721516029e+01     8.729276916438556e+01     8.350939939346583e+01     8.168323094237329e+01     8.162028234676372e+01     8.343357307758723e+01     8.912474247776038e+01     1.147594465947839e+02
    4500           -8.25775194e+03           -9.42249935e+01            1.09870210e+00            9.09991143e-01     1.564075106975231e+02     1.356233712367024e+02     1.177617195501609e+02     1.025925191626813e+02     8.989433811291839e+01     7.943376572642869e+01     7.097145807871378e+01     6.430377673616390e+01     5.946201127979560e+01     5.769564157032260e+01     6.743063222284937e+01
    5000           -8.27690480e+03           -1.24764261e+02            1.13275300e+00            8.82604950e-01     1.729210211111778e+02     1.485031507620299e+02     1.271315248717003e+02     1.085739121871417e+02     9.261019863663674e+01     7.901856482541194e+01     6.760832602390779e+01     5.835900522446695e+01     5.198864129618193e+01     5.243865535349622e+01     7.941735668366790e+01
    5500           -8.23746037e+03           -1.07837700e+02            1.11375481e+00            8.97682912e-01     1.625890804532343e+02     1.403180716305366e+02     1.209895397654372e+02     1.043773502119738e+02     9.026377420495837e+01     7.842163868473020e+01     6.862335956533734e+01     6.069198373584263e+01     5.473380861144254e+01     5.224718360188541e+01     6.249307412647726e+01
    6000           -8.28878221e+03           -6.96714718e+01            1.07204358e+00            9.32602487e-01     1.459579002083070e+02     1.281618782285182e+02     1.131652877802555e+02     1.007361318300546e+02     9.065455796728678e+01     8.269691926305349e+01     7.666452839276809e+01     7.250650132596769e+01     7.082606179237570e+01     7.511332752122932e+01     1.033248735783472e+02
