#This file was generated on Sun Aug 23 03:09:01 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.40000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.43099752e+03            1.24348673e+02            8.82999099e-01            1.13231731e+00     4.068058394067560e+01     3.570759086016727e+01     4.122944091786854e+01     5.037012916276047e+01     6.176206679066197e+01     7.526841906213323e+01     9.104212048309637e+01     1.092972432211116e+02     1.302526855999798e+02     1.541210003594637e+02     1.811225241791495e+02
     500           -8.20722126e+03            1.30915900e+02            8.77214293e-01            1.13977153e+00     7.040657450605980e+01     4.652544437079267e+01     4.884129065919013e+01     5.782963509126926e+01     6.975620855450539e+01     8.397561978217328e+01     1.005317549056673e+02     1.196230398737780e+02     1.414736320637520e+02     1.663044838099130e+02     1.943481012039298e+02
    1000           -8.12494659e+03            1.33577891e+02            8.74868316e-01            1.14279142e+00     5.248851589908246e+01     3.328489615112524e+01     3.617528332792759e+01     4.544051393779527e+01     5.763730598122973e+01     7.211073727422023e+01     8.889225892052846e+01     1.081781926349496e+02     1.301944769830332e+02     1.551642907674640e+02     1.833239920835035e+02
    1500           -8.22541417e+03            1.11574511e+02            8.94369723e-01            1.11796827e+00     4.397042752995373e+01     3.774970755120487e+01     4.241338751171833e+01     5.050184111448705e+01     6.068179895789284e+01     7.286009183612907e+01     8.721968761385538e+01     1.039955105964748e+02     1.234211164526270e+02     1.457193515872995e+02     1.711222856293742e+02
    2000           -8.29108787e+03            1.22827675e+02            8.84353305e-01            1.13060933e+00     4.683261493070948e+01     3.971633243655664e+01     4.486563040477531e+01     5.395006352428645e+01     6.524702009215163e+01     7.853574204669364e+01     9.395988501256224e+01     1.117428513232584e+02     1.321152293260868e+02     1.552994693172642e+02     1.815282345895857e+02
    2500           -8.22135066e+03            9.01293816e+01            9.13769479e-01            1.09426380e+00     5.104817482670573e+01     3.943577632393109e+01     4.127497204976466e+01     4.711479756568159e+01     5.515022545549556e+01     6.516678048888129e+01     7.731600260673181e+01     9.182562593469373e+01     1.089283871664516e+02     1.288477126995120e+02     1.518175046885860e+02
    3000           -8.23633974e+03            9.86335124e+01            9.06027820e-01            1.10360463e+00     3.895715990574914e+01     3.629745649459349e+01     4.111741223909932e+01     4.839369543042123e+01     5.739507635021080e+01     6.818970414404012e+01     8.100468579387585e+01     9.608638943683270e+01     1.136708702795770e+02     1.339811239141856e+02     1.572484193100788e+02
    3500           -8.33423361e+03            6.93635049e+01            9.32933078e-01            1.07176326e+00     1.049087244999256e+02     5.516705910577897e+01     4.748983929445895e+01     4.974629908905604e+01     5.550903262170866e+01     6.349303086872607e+01     7.358669942773943e+01     8.595516982212843e+01     1.008199196169846e+02     1.184055533900747e+02     1.389531691635731e+02
    4000           -8.26994334e+03            1.28658973e+02            8.79238038e-01            1.13725599e+00     3.927126598242070e+01     3.610522941607712e+01     4.255598356219436e+01     5.236868563232343e+01     6.426508639888073e+01     7.814314234202639e+01     9.418505994086080e+01     1.126292375359680e+02     1.337130753820529e+02     1.576625586621060e+02     1.847139151867091e+02
    4500           -8.26384984e+03            1.12448337e+02            8.93561076e-01            1.11891122e+00     9.232536691990472e+01     4.328969526360996e+01     3.801053397020139e+01     4.389230420521407e+01     5.380832686879220e+01     6.620317634760177e+01     8.087361465524816e+01     9.795387017373864e+01     1.176542846629783e+02     1.401947253151052e+02     1.658138401593806e+02
    5000           -8.29429460e+03            1.19315637e+02            8.87431667e-01            1.12660369e+00     5.916712090709360e+01     4.223100557385345e+01     4.476889475091291e+01     5.279724864066486e+01     6.356945171310172e+01     7.664937151356868e+01     9.212557556964414e+01     1.102025945319826e+02     1.311019153116850e+02     1.550404259783809e+02     1.822452759186709e+02
    5500           -8.24973366e+03            8.31369342e+01            9.20162162e-01            1.08661625e+00     7.776615597605191e+01     4.952088558719871e+01     4.737077962961767e+01     5.174592368713636e+01     5.894679761011778e+01     6.833795935366575e+01     7.995957998760724e+01     9.400264429216207e+01     1.106841211723382e+02     1.302187507725532e+02     1.528326816072502e+02
    6000           -8.28211267e+03            1.36482003e+02            8.72328605e-01            1.14611151e+00     8.566669885335762e+01     5.200961241831858e+01     5.167626517491861e+01     6.039223484313460e+01     7.274123116242046e+01     8.756834112337631e+01     1.047711422161741e+02     1.245095916957934e+02     1.470002500487626e+02     1.724642928656920e+02     2.011390400193792e+02
    6500           -8.20039183e+03            1.03683925e+02            9.01441123e-01            1.10916480e+00     4.208869331514563e+01     3.838615685308280e+01     4.322474444190648e+01     5.075739337559519e+01     6.018194681825634e+01     7.156076533975521e+01     8.511716550696487e+01     1.010930342738609e+02     1.197203777275838e+02     1.412190945345701e+02     1.658165118290788e+02
    7000           -8.26883800e+03            9.07810557e+01            9.13158090e-01            1.09495783e+00     8.001211122969664e+01     4.986912472458311e+01     4.761556298551509e+01     5.254667406584547e+01     6.048378647410110e+01     7.064528661346516e+01     8.303600689164891e+01     9.784382443672995e+01     1.152902604807696e+02     1.355952131491248e+02     1.589924158131376e+02
    7500           -8.23936125e+03            1.31423042e+02            8.76792113e-01            1.14037907e+00     3.949675644535303e+01     3.888754269534451e+01     4.609946919476634e+01     5.622131412944081e+01     6.837424115665111e+01     8.256031562603921e+01     9.898040902505433e+01     1.178696018481554e+02     1.394583004461029e+02     1.639664457109575e+02     1.916218614411291e+02
    8000           -8.29231289e+03            1.19507822e+02            8.87311542e-01            1.12688424e+00     6.841349189144626e+01     4.743293994338990e+01     4.956536908250577e+01     5.787192760289417e+01     6.881194570128673e+01     8.173276438127911e+01     9.666477722439635e+01     1.137984986493276e+02     1.333538710428026e+02     1.555491896327989e+02     1.806140952223139e+02
    8500           -8.27050293e+03            9.73400631e+01            9.07199801e-01            1.10217727e+00     4.278548913516120e+01     4.055036160734934e+01     4.496004233154612e+01     5.187544612038421e+01     6.066776324011274e+01     7.140896336452077e+01     8.431428507788083e+01     9.961762041887768e+01     1.175449577825984e+02     1.383118495913200e+02     1.621404092992851e+02
    9000           -8.29817391e+03            1.01169092e+02            9.03720353e-01            1.10639045e+00     6.449693365682319e+01     4.378318931658110e+01     4.420998656680344e+01     5.054317722489110e+01     5.958207875025239e+01     7.074565245216877e+01     8.408255924391605e+01     9.978978077945143e+01     1.180900108369369e+02     1.392027710156825e+02     1.633597799060658e+02
    9500           -8.34673390e+03            1.25889968e+02            8.81649231e-01            1.13407681e+00     3.706242502222992e+01     3.326933610779562e+01     3.932088141825616e+01     4.876597703268407e+01     6.035304946275031e+01     7.398056309782939e+01     8.981458406928540e+01     1.080752235517402e+02     1.289848454465456e+02     1.527580580115952e+02     1.796178853333167e+02
   10000           -8.29930189e+03            8.55696885e+01            9.17939129e-01            1.08927809e+00     6.091035446514770e+01     5.139479783721281e+01     5.335273598199043e+01     5.890749534575711e+01     6.652762330839046e+01     7.605357428222318e+01     8.764390075318065e+01     1.015227019026671e+02     1.179178965431498e+02     1.370490297063808e+02     1.591446281931185e+02
