#This file was generated on Tue Sep 22 15:12:58 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.50000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.55070635e+03           -3.97397778e+01            1.04044024e+00            9.60947383e-01     8.219462255918025e+01     6.855970042645799e+01     5.734712106446941e+01     4.839476932007044e+01     4.154879834132579e+01     3.665224089440696e+01     3.355776228071112e+01     3.218048255700612e+01     3.270789065705429e+01     3.650027669750701e+01     5.087304504915896e+01
     500           -8.40657355e+03           -7.98978483e+01            1.08307448e+00            9.23123773e-01     1.078659467310118e+02     8.995249354710759e+01     7.451900577490463e+01     6.140530862455753e+01     5.045819067360332e+01     4.151859046419148e+01     3.442588032895797e+01     2.903988612128880e+01     2.532724765063387e+01     2.368359989108733e+01     2.622938623746845e+01
    1000           -8.30466523e+03           -4.63825783e+01            1.04738158e+00            9.54591441e-01     7.472610359760860e+01     6.041427364309657e+01     4.853354642922594e+01     3.892010505247256e+01     3.141751711999574e+01     2.586248573403990e+01     2.208909345085228e+01     1.995107923851360e+01     1.941039750529445e+01     2.087087083677566e+01     2.655440053610055e+01
    1500           -8.21724031e+03           -5.45461733e+01            1.05594746e+00            9.46812772e-01     9.383267369402358e+01     7.833070914570089e+01     6.533516405324812e+01     5.468453647601324e+01     4.622611449181273e+01     3.980439912851381e+01     3.527410160892077e+01     3.255385768281709e+01     3.183111591830831e+01     3.437888264024414e+01     4.630804921785800e+01
    2000           -8.17843651e+03           -3.98235794e+01            1.04051802e+00            9.60858163e-01     7.492280487046757e+01     6.128064553250349e+01     5.005828306267327e+01     4.109701640400491e+01     3.424436285126652e+01     2.934196430136622e+01     2.622867458203137e+01     2.475928359893243e+01     2.488364311328471e+01     2.697078291574240e+01     3.334305634960890e+01
    2500           -8.28046491e+03           -2.55252324e+01            1.02575470e+00            9.74703624e-01     6.357280585296953e+01     5.127160440067836e+01     4.140693183042394e+01     3.381772348767347e+01     2.835268074967587e+01     2.486064197760349e+01     2.321173606762353e+01     2.337938120339176e+01     2.575040611404926e+01     3.235859623266561e+01     5.244831215053658e+01
    3000           -8.31974971e+03           -5.72701380e+01            1.05882873e+00            9.44238075e-01     9.109038090641704e+01     7.509180029674297e+01     6.164060376767567e+01     5.058015238383845e+01     4.176203515410040e+01     3.503690385470401e+01     3.026947322895009e+01     2.739926381384750e+01     2.667838333730390e+01     2.965055426226117e+01     4.371871200712936e+01
    3500           -8.31134664e+03           -3.64828723e+01            1.03704804e+00            9.64073743e-01     7.963335381757184e+01     6.609059181926742e+01     5.501892690563673e+01     4.625878174965622e+01     3.965787287180302e+01     3.505988683653229e+01     3.231355915161350e+01     3.131213181773553e+01     3.215442748899623e+01     3.584767062881006e+01     4.811182889156739e+01
    4000           -8.30385055e+03           -5.30425346e+01            1.05436027e+00            9.48236950e-01     8.131861163090755e+01     6.585627206501819e+01     5.292260635974179e+01     4.235897923786435e+01     3.401352324790168e+01     2.773026405325098e+01     2.335624128896732e+01     2.077420509196605e+01     2.002876641032309e+01     2.181932762327176e+01     2.963032462604328e+01
    4500           -8.33994997e+03           -3.42279827e+01            1.03470643e+00            9.66244644e-01     8.237850349043376e+01     6.925582770767986e+01     5.856071896612401e+01     5.013220984610527e+01     4.381805266227534e+01     3.946497815034094e+01     3.693584140717525e+01     3.617878221166200e+01     3.750188195792732e+01     4.275386171309450e+01     6.145207072743793e+01
