#This file was generated on Wed Aug 26 06:53:12 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.00000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.44898794e+03           -7.49632051e+01            1.07784449e+00            9.27777623e-01     1.017815448411239e+02     9.599455403648454e+01     9.265591355991350e+01     9.153715577106590e+01     9.241979570010041e+01     9.507811873727181e+01     9.929983957000154e+01     1.049908820386176e+02     1.127190177674721e+02     1.270642867673095e+02     1.851213263561403e+02
     500           -8.25634766e+03           -3.34302014e+01            1.03399527e+00            9.67122413e-01     8.721613687930318e+01     8.551974572301812e+01     8.609183113581877e+01     8.870218440170675e+01     9.313044926310862e+01     9.914520893405292e+01     1.065169755462411e+02     1.150928013134644e+02     1.252051133698167e+02     1.402411586136840e+02     1.881614345022361e+02
    1000           -8.23786297e+03           -5.97359196e+01            1.06155617e+00            9.42013268e-01     1.061251177511837e+02     1.019450316571899e+02     1.002551839339116e+02     1.008231665477458e+02     1.034286144783914e+02     1.078447713869194e+02     1.138673706279408e+02     1.214606582380768e+02     1.315519262743687e+02     1.514345448951568e+02     2.477996145558188e+02
    1500           -8.20928200e+03           -5.29054286e+01            1.05432993e+00            9.48469706e-01     1.046478255378248e+02     1.010777174097594e+02     9.985930722591338e+01     1.007599032391090e+02     1.035600634660564e+02     1.080384430033753e+02     1.140103561867089e+02     1.215008685020770e+02     1.315746623201338e+02     1.511230462301646e+02     2.318167055232876e+02
    2000           -8.21413815e+03           -3.06090607e+01            1.03108233e+00            9.69854653e-01     9.374178546566492e+01     9.231752654983264e+01     9.314704346575880e+01     9.599975117255025e+01     1.006539800018035e+02     1.068743340916365e+02     1.144189556272673e+02     1.231026318671022e+02     1.332399512396748e+02     1.491720146116710e+02     2.171621170421111e+02
    2500           -8.28160140e+03           -4.64140672e+01            1.04750806e+00            9.54646592e-01     8.630307903368475e+01     8.338696712814678e+01     8.282764869486196e+01     8.439206069482958e+01     8.785823129040462e+01     9.299424501234054e+01     9.957638880979393e+01     1.074821584961819e+02     1.171666034945089e+02     1.325162938647562e+02     1.842785391020357e+02
    3000           -8.26145505e+03           -5.64508522e+01            1.05807461e+00            9.45112934e-01     8.782957661720656e+01     8.400253995185183e+01     8.265873651534207e+01     8.356373468818569e+01     8.649740372979008e+01     9.123812143645921e+01     9.760245895410961e+01     1.056122294686648e+02     1.162117345579247e+02     1.347482908556682e+02     1.926522732554061e+02
    3500           -8.29311408e+03           -3.40715412e+01            1.03465862e+00            9.66502357e-01     8.435571399217491e+01     8.268402845348574e+01     8.339418947976247e+01     8.625289271601217e+01     9.103691951141332e+01     9.750940040226918e+01     1.054302521501723e+02     1.146310438395715e+02     1.254986259635069e+02     1.425896490176593e+02     2.110978832427121e+02
    4000           -8.16960335e+03           -3.64408583e+01            1.03711297e+00            9.64215118e-01     9.150454512265026e+01     8.970801201976602e+01     9.027086127875042e+01     9.295972427871487e+01     9.756754059593108e+01     1.039153803159951e+02     1.119769353359986e+02     1.223959861801384e+02     1.388388849167922e+02     1.806119218075694e+02     3.718015724975842e+02
    4500           -8.21143395e+03           -3.68639217e+01            1.03755182e+00            9.63807280e-01     9.788200216292334e+01     9.597539324920973e+01     9.645757957314606e+01     9.909177372749403e+01     1.036533647387971e+02     1.099077861359963e+02     1.176346699297318e+02     1.267627483130999e+02     1.381825718644823e+02     1.599657445643011e+02     2.772658458019033e+02
    5000           -8.37610395e+03           -8.34727107e+01            1.08705555e+00            9.19916190e-01     8.772267141400152e+01     8.121764631640218e+01     7.728863838795064e+01     7.570218640820974e+01     7.623703898265975e+01     7.866546616079931e+01     8.278069046783753e+01     8.852709772866355e+01     9.664250912379086e+01     1.124906763081517e+02     1.786818782524946e+02
    5500           -8.22210544e+03           -4.20745333e+01            1.04297221e+00            9.58798315e-01     9.399046429900424e+01     9.152382221789058e+01     9.152828458643663e+01     9.377507523847022e+01     9.804520798865084e+01     1.041090064069349e+02     1.117403121265695e+02     1.208038812496297e+02     1.317818996550035e+02     1.495489486768313e+02     2.210042677221861e+02
    6000           -8.21687240e+03           -2.55714956e+01            1.02590125e+00            9.74752686e-01     1.030291235133400e+02     1.021428604927692e+02     1.035127973555296e+02     1.069050903428764e+02     1.120963037355748e+02     1.188510214485513e+02     1.269364353881742e+02     1.362080914069860e+02     1.471037541446252e+02     1.639838612092890e+02     2.259139926760583e+02
    6500           -8.26245797e+03           -2.47386577e+01            1.02504720e+00            9.75564835e-01     9.686690002675788e+01     9.606700921061612e+01     9.750347760714520e+01     1.009421495301300e+02     1.061593272279559e+02     1.129185079702875e+02     1.209844698977903e+02     1.302153523150931e+02     1.411534023840587e+02     1.595366249680486e+02     2.440160272807887e+02
    7000           -8.17444607e+03           -7.02252666e+01            1.07274981e+00            9.32183806e-01     9.344621424307518e+01     8.826675675982560e+01     8.564711205495884e+01     8.535257977845191e+01     8.716058783884492e+01     9.084053270270169e+01     9.617827618371257e+01     1.030952014746613e+02     1.122402143495712e+02     1.284841929880299e+02     1.894347872525395e+02
    7500           -8.20153747e+03           -3.96563301e+01            1.04045314e+00            9.61119690e-01     9.682946065650118e+01     9.461850074475028e+01     9.483285456704068e+01     9.724004872778399e+01     1.016196124593013e+02     1.077451897918016e+02     1.154133146984670e+02     1.245804014094236e+02     1.360423902999776e+02     1.554233841442797e+02     2.249695885982816e+02
    8000           -8.29779280e+03           -7.47474070e+01            1.07761192e+00            9.27977857e-01     9.769935836620527e+01     9.214217139603419e+01     8.915957902609399e+01     8.850958561425179e+01     8.996504473584524e+01     9.329505460091168e+01     9.830572037181386e+01     1.050282408234191e+02     1.146449319012445e+02     1.351518969577827e+02     2.317100404985931e+02
    8500           -8.20246291e+03           -1.72791322e+01            1.01742928e+00            9.82869296e-01     1.007735261738939e+02     1.007046205761871e+02     1.029351891679539e+02     1.072367466856369e+02     1.133910761306398e+02     1.211698159035496e+02     1.303506825546858e+02     1.408101376383751e+02     1.530654253630933e+02     1.720255220756939e+02     2.424566369801279e+02
    9000           -8.25583142e+03           -2.21596164e+01            1.02240696e+00            9.78084104e-01     1.019594857751057e+02     1.013733784856948e+02     1.029855410217124e+02     1.065637531887990e+02     1.118856350981656e+02     1.187162110166843e+02     1.268206540730597e+02     1.360498451414770e+02     1.468908141456531e+02     1.646569320370979e+02     2.432289648774354e+02
    9500           -8.22094846e+03           -3.71534044e+01            1.03785222e+00            9.63528315e-01     9.752738393696788e+01     9.550080312662800e+01     9.578779811744468e+01     9.815575855253856e+01     1.023827832026567e+02     1.082374442249200e+02     1.154976241497108e+02     1.240478430939008e+02     1.343816287099422e+02     1.506208792396775e+02     2.051845927105141e+02
   10000           -8.17136928e+03           -6.68610272e+01            1.06914689e+00            9.35325177e-01     9.189166488552104e+01     8.695246037309732e+01     8.443594388575998e+01     8.410900814760149e+01     8.574864971642715e+01     8.912004661946744e+01     9.398839483308049e+01     1.001859148687786e+02     1.079545834937263e+02     1.199128150268262e+02     1.560524208555234e+02
   10500           -8.17891237e+03           -3.91808840e+01            1.03995858e+00            9.61576760e-01     9.353893348593375e+01     9.136079234766476e+01     9.159092305702410e+01     9.399654438073142e+01     9.835507449214531e+01     1.044322302081407e+02     1.119955953034572e+02     1.208915394346188e+02     1.314560343131501e+02     1.470077015826865e+02     1.940524126026537e+02
