#This file was generated on Sun Aug 23 23:57:56 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.60000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.58972240e+03           -3.93367794e+01            1.04007893e+00            9.61388244e-01     5.812606399055043e+01     4.832066888615589e+01     3.984637065183993e+01     3.258606775136096e+01     2.642415519054719e+01     2.124249565970704e+01     1.691998919460168e+01     1.333356544434577e+01     1.036521383580285e+01     7.931735721578046e+00     6.102093141726360e+00
     500           -8.26881560e+03           -4.28834832e+01            1.04376806e+00            9.57978766e-01     6.358001907896769e+01     5.265837228716689e+01     4.321065536780994e+01     3.511777754411559e+01     2.826266237739920e+01     2.252513161638995e+01     1.778172263969692e+01     1.390759934960272e+01     1.078643164933584e+01     8.347142330314696e+00     6.691663777180747e+00
    1000           -8.29263965e+03           -4.01088597e+01            1.04089049e+00            9.60653849e-01     5.377462763748212e+01     4.427549678392324e+01     3.604464441971633e+01     2.895943085933413e+01     2.290032822357151e+01     1.774582046612700e+01     1.337737990883861e+01     9.700234471985762e+00     6.720057319054821e+00     4.823435706138320e+00     5.863513240166249e+00
    1500           -8.35254726e+03           -5.06463308e+01            1.05189770e+00            9.50566845e-01     6.640161754932726e+01     5.440788061910152e+01     4.394990757289747e+01     3.490353260876422e+01     2.714786156368079e+01     2.055879883455948e+01     1.501224295484540e+01     1.039904707771879e+01     6.680377039617094e+00     4.084979491170141e+00     3.833908895409444e+00
    2000           -8.28310520e+03           -5.21859074e+01            1.05351632e+00            9.49102605e-01     6.794206545171086e+01     5.596271125529753e+01     4.548184835401968e+01     3.637920760216063e+01     2.853680649440428e+01     2.183383612314612e+01     1.614766789306562e+01     1.136062511616397e+01     7.386510047984784e+00     4.268220223593484e+00     2.540680656889070e+00
    2500           -8.28332501e+03           -3.31086358e+01            1.03361803e+00            9.67391529e-01     5.206251926667811e+01     4.257541396761819e+01     3.447950479429900e+01     2.765546346577219e+01     2.198595816396795e+01     1.735061290397209e+01     1.362602284568806e+01     1.068838000241071e+01     8.426500975944736e+00     6.791685690179085e+00     5.983617118010404e+00
    3000           -8.39672568e+03           -2.75418699e+01            1.02789179e+00            9.72802850e-01     4.912275040729600e+01     4.079418096017068e+01     3.374665890888437e+01     2.785855939884089e+01     2.301131110495006e+01     1.908483257997276e+01     1.596287030346665e+01     1.355475523074578e+01     1.187614187983280e+01     1.134933336615440e+01     1.399745426606685e+01
    3500           -8.33810480e+03           -2.66363114e+01            1.02695331e+00            9.73676508e-01     4.826594927416224e+01     4.009481047005661e+01     3.318192929646928e+01     2.740285214465057e+01     2.263875416700767e+01     1.877447272399262e+01     1.571910600088375e+01     1.348308963847298e+01     1.246659687274580e+01     1.460426501630800e+01     2.841980299039662e+01
    4000           -8.38034721e+03           -2.27888908e+01            1.02300331e+00            9.77423692e-01     4.352167535527248e+01     3.519188700640458e+01     2.820987525645792e+01     2.245407148242128e+01     1.780898991863765e+01     1.416396473815976e+01     1.143549283312510e+01     9.652683812625231e+00     9.291747262420216e+00     1.269607940995357e+01     3.097166120780542e+01
    4500           -8.30068895e+03           -5.31653636e+01            1.05455878e+00            9.48182518e-01     6.659693486441438e+01     5.461053712720850e+01     4.411030495864016e+01     3.497393603979470e+01     2.708188436910028e+01     2.031121516077329e+01     1.453706394320483e+01     9.640987032797852e+00     5.543240485259124e+00     2.317140001872589e+00     5.959981128912272e-01
    5000           -8.30084092e+03           -3.64835717e+01            1.03711964e+00            9.64138954e-01     5.743952667750165e+01     4.801839414392076e+01     3.991162175717555e+01     3.300138284606339e+01     2.717157674705935e+01     2.230345375414914e+01     1.827556554232993e+01     1.496633026448084e+01     1.226863692611985e+01     1.015562957355799e+01     8.986048293450601e+00
    5500           -8.34159944e+03           -3.75315716e+01            1.03820878e+00            9.63130614e-01     5.125218942645823e+01     4.191350894163038e+01     3.386395799375503e+01     2.698139851104410e+01     2.114627385915908e+01     1.623560450920343e+01     1.212416330687949e+01     8.691826141507992e+00     5.853093676096328e+00     3.662569257644610e+00     2.694929240533030e+00
    6000           -8.24344880e+03           -4.06218666e+01            1.04142145e+00            9.60158237e-01     5.754243793793028e+01     4.774294482101535e+01     3.926085403590271e+01     3.197397905666037e+01     2.576270852335386e+01     2.050372301971899e+01     1.607054158613916e+01     1.233912825874985e+01     9.211795341229395e+00     6.704382866720677e+00     5.264041283126274e+00
    6500           -8.26971950e+03           -4.32085954e+01            1.04411684e+00            9.57675971e-01     6.388924333050906e+01     5.400905272083520e+01     4.539383742792665e+01     3.791717292454570e+01     3.145919497714215e+01     2.590576146457726e+01     2.117618138092274e+01     1.732738322877503e+01     1.495357938321106e+01     1.683330903617880e+01     3.560863045657146e+01
    7000           -8.40249722e+03           -4.62630690e+01            1.04729782e+00            9.54743278e-01     6.313553048149659e+01     5.197911446138719e+01     4.227428270363157e+01     3.389718494357437e+01     2.672837657907855e+01     2.064921974201435e+01     1.555504339504937e+01     1.140465137273554e+01     8.403869198708549e+00     7.713831529397742e+00     1.443541045898931e+01
    7500           -8.37427512e+03           -3.14801465e+01            1.03193962e+00            9.68971449e-01     4.856497899970595e+01     3.982285596026857e+01     3.234350178276865e+01     2.600534379982817e+01     2.069216589008359e+01     1.629382645890440e+01     1.273172393055198e+01     1.005694856888618e+01     8.842868428038079e+00     1.190495954469264e+01     3.300294783522561e+01
    8000           -8.34067376e+03           -5.80300275e+01            1.05970625e+00            9.43585491e-01     6.938472374019376e+01     5.732077380468120e+01     4.666439983793614e+01     3.729361891246965e+01     2.908937383739060e+01     2.193082412107551e+01     1.569996419448742e+01     1.030128695948045e+01     5.732911594470258e+00     2.344013972993763e+00     1.812645111305471e+00
    8500           -8.35568091e+03           -4.58860115e+01            1.04691339e+00            9.55112812e-01     6.096084934537171e+01     5.032720718571433e+01     4.106250757780936e+01     3.304557784296509e+01     2.615776627739452e+01     2.027788532422995e+01     1.528470611976939e+01     1.106893745894762e+01     7.578377059345626e+00     4.981990127580084e+00     4.287854148437588e+00
    9000           -8.30928614e+03           -2.35738632e+01            1.02382456e+00            9.76673816e-01     4.494769073510714e+01     3.779244833614177e+01     3.177889393383053e+01     2.678741568852767e+01     2.270031259507642e+01     1.939661821106721e+01     1.675173914399540e+01     1.463939746986089e+01     1.294351658582425e+01     1.160679979325348e+01     1.082501075435628e+01
    9500           -8.35560895e+03           -4.98666693e+01            1.05109216e+00            9.51321160e-01     6.258396286712175e+01     5.146813111725654e+01     4.173275790471116e+01     3.325967783896186e+01     2.593243961446372e+01     1.963175016359915e+01     1.423491461784140e+01     9.616992207265305e+00     5.658753786958143e+00     2.281153129923797e+00    -4.142196471473763e-01
