#This file was generated on Mon Aug 24 00:01:13 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.70000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.60817196e+03           -3.44997422e+01            1.03505316e+00            9.66043228e-01     6.100188154339527e+01     5.067612397312719e+01     4.169989748553134e+01     3.395329662149184e+01     2.731978355347133e+01     2.168406865559690e+01     1.694316150937044e+01     1.304890350479715e+01     1.016944296431390e+01     9.337244671133913e+00     1.533780542871875e+01
     500           -8.36204497e+03           -3.88855845e+01            1.03961625e+00            9.61828120e-01     5.683791290495012e+01     4.661908546426541e+01     3.770389123523460e+01     2.997075061210663e+01     2.330057312806418e+01     1.757133648644671e+01     1.265977984642727e+01     8.450695255216287e+00     4.873190424253073e+00     2.031836823956875e+00     6.937751158198813e-01
    1000           -8.26376779e+03           -2.72511797e+01            1.02759529e+00            9.73087806e-01     4.649146705452634e+01     3.762325569432984e+01     3.002410155096785e+01     2.357291921095193e+01     1.815130832436781e+01     1.363851711047689e+01     9.914316324480607e+00     6.872431053208902e+00     4.471327055031251e+00     2.921431684347696e+00     3.408336211254975e+00
    1500           -8.34130320e+03           -2.67010646e+01            1.02701546e+00            9.73609341e-01     4.919872831823476e+01     4.030433678741805e+01     3.266502208676022e+01     2.615844244944262e+01     2.066616692541156e+01     1.607042177910992e+01     1.226555620338369e+01     9.202283486832251e+00     7.056724775288915e+00     6.908464242923849e+00     1.376336167900130e+01
    2000           -8.36366198e+03           -3.99867952e+01            1.04075636e+00            9.60764578e-01     6.341867744548242e+01     5.224014985531656e+01     4.250114627881160e+01     3.407945210098525e+01     2.685536302666417e+01     2.070568587492964e+01     1.550440779338950e+01     1.112894429543361e+01     7.485150473417391e+00     4.596370951758955e+00     2.917986831907958e+00
    2500           -8.25922968e+03           -3.08092853e+01            1.03124145e+00            9.69615959e-01     5.881705264944075e+01     4.809992385382189e+01     3.889195580001445e+01     3.107121389335320e+01     2.451831556615845e+01     1.911030986498285e+01     1.472140801827772e+01     1.122883684297724e+01     8.536844202264799e+00     6.663402255382454e+00     6.050956314731383e+00
    3000           -8.38390766e+03           -3.05855832e+01            1.03102449e+00            9.69845785e-01     5.452559594932108e+01     4.510622191706927e+01     3.699495503405608e+01     3.007279616992096e+01     2.422262226896985e+01     1.932426499516132e+01     1.525400121682352e+01     1.188579806415058e+01     9.099210480026297e+00     6.811238663425459e+00     5.095369004171199e+00
    3500           -8.33772219e+03           -3.36458927e+01            1.03417029e+00            9.66868934e-01     5.973547624900515e+01     4.924960144814823e+01     4.017259739693458e+01     3.238170800215123e+01     2.575767847446966e+01     2.018019989211714e+01     1.553539363333899e+01     1.174511864054781e+01     8.874010016769873e+00     7.526112047424596e+00     1.042027833063458e+01
    4000           -8.30878349e+03           -2.06745776e+01            1.02085653e+00            9.79505778e-01     4.856677114646894e+01     4.004499579695590e+01     3.284544287254462e+01     2.684906219912576e+01     2.193868133719682e+01     1.799407707839394e+01     1.489165229399508e+01     1.250626862473978e+01     1.072159783078490e+01     9.472059578363503e+00     8.905165911094581e+00
    4500           -8.38434548e+03           -4.83181836e+01            1.04946359e+00            9.52793393e-01     7.283924277716960e+01     6.050344187578717e+01     4.965131788290945e+01     4.016005828871219e+01     3.190984116872965e+01     2.477793003846784e+01     1.864160532229185e+01     1.339186745641842e+01     8.983596628718354e+00     5.612581167035885e+00     4.355207102469908e+00
    5000           -8.32204647e+03           -3.58370511e+01            1.03644436e+00            9.64757862e-01     5.936166403861994e+01     4.861654721406488e+01     3.930455829464405e+01     3.130460961810449e+01     2.449805758983605e+01     1.876311092971352e+01     1.397553258414532e+01     1.001443521692293e+01     6.785251172856906e+00     4.300988708759140e+00     2.967262725824980e+00
    5500           -8.31029076e+03           -4.85457161e+01            1.04968609e+00            9.52561821e-01     7.571518535896594e+01     6.274102178278100e+01     5.130919216444426e+01     4.129478692674082e+01     3.257799179854922e+01     2.504003037262094e+01     1.857826026343921e+01     1.316232252626844e+01     9.041181531538664e+00     7.536606508629788e+00     1.436720471316697e+01
    6000           -8.37209588e+03           -4.96083404e+01            1.05080848e+00            9.51555916e-01     7.110626361730361e+01     5.843915336123501e+01     4.727894373928196e+01     3.750191087331650e+01     2.898777737889046e+01     2.161440421449388e+01     1.526372845456185e+01     9.846054985133197e+00     5.388237503005296e+00     2.354423684620023e+00     2.878716153153822e+00
    6500           -8.30118269e+03           -5.61017306e+01            1.05764763e+00            9.45391420e-01     8.557232026991704e+01     7.113378585524535e+01     5.836942647021773e+01     4.715566198173461e+01     3.737266792043351e+01     2.889926003038989e+01     2.162013996147086e+01     1.545510028954168e+01     1.046637843124974e+01     7.265245057901281e+00     8.670221348388571e+00
    7000           -8.33439319e+03           -4.64900001e+01            1.04755409e+00            9.54543567e-01     6.516857243495669e+01     5.363452987356532e+01     4.349625347590145e+01     3.463229991734555e+01     2.692358217853909e+01     2.024723534288614e+01     1.447614706440531e+01     9.481116624612971e+00     5.142233868612672e+00     1.391594533487353e+00    -1.637888202956797e+00
    7500           -8.34041086e+03           -2.36813639e+01            1.02389050e+00            9.76526748e-01     6.173954643724142e+01     5.153995496023146e+01     4.279392765528514e+01     3.537575450885100e+01     2.916657388556349e+01     2.405336541972169e+01     1.995688827149735e+01     1.693708362474629e+01     1.560093353740066e+01     1.880781503353104e+01     3.980053726164923e+01
    8000           -8.36610411e+03           -3.42937426e+01            1.03483400e+00            9.66236690e-01     5.982733679898391e+01     4.911088035754699e+01     3.979941744439409e+01     3.176843522034033e+01     2.489860185015327e+01     1.907277967979454e+01     1.419301287936634e+01     1.024554323298398e+01     7.545494443410385e+00     7.713851616543493e+00     1.801809579269848e+01
    8500           -8.32458579e+03           -5.27624525e+01            1.05413317e+00            9.48563909e-01     7.465378175862881e+01     6.203135309284063e+01     5.084866443590364e+01     4.098205453845112e+01     3.231183893173051e+01     2.471770061858339e+01     1.808787644500417e+01     1.235502042138090e+01     7.627126779474351e+00     4.678734789220553e+00     6.933560312576956e+00
    9000           -8.32069365e+03           -2.97683295e+01            1.03018795e+00            9.70644105e-01     4.982627034870567e+01     4.127959844069857e+01     3.391176521494313e+01     2.759845429915071e+01     2.221890766277761e+01     1.765044050948051e+01     1.377479122445516e+01     1.050374371291001e+01     7.872960281948993e+00     6.382763009657507e+00     8.308185551604467e+00
    9500           -8.36866770e+03           -5.86364126e+01            1.06034066e+00            9.43006041e-01     8.841404618481494e+01     7.431210054657311e+01     6.180694689538985e+01     5.077585786584893e+01     4.109912002003877e+01     3.265409076967759e+01     2.531791354447981e+01     1.898082551871592e+01     1.359608474174575e+01     9.362523761488655e+00     7.417654682699356e+00
   10000           -8.40563700e+03           -6.01733191e+01            1.06197102e+00            9.41557363e-01     8.004260449753447e+01     6.583197708758496e+01     5.321181705379984e+01     4.206156592179342e+01     3.226289826371023e+01     2.369457215046128e+01     1.623296580163200e+01     9.758009585027272e+00     4.175751019406360e+00    -5.000608685904268e-01    -3.857197033567394e+00
   10500           -8.34078999e+03           -4.77218576e+01            1.04882990e+00            9.53354413e-01     6.684524937421790e+01     5.434049169190987e+01     4.335238326187326e+01     3.375855128378566e+01     2.543954391144045e+01     1.827325414383531e+01     1.213807591307647e+01     6.927415525655136e+00     2.602642293172699e+00    -6.186201468624459e-01    -1.569850626528190e+00
   11000           -8.33726020e+03           -2.58250423e+01            1.02613140e+00            9.74477087e-01     4.995205450052159e+01     4.101813836751919e+01     3.338799210657274e+01     2.694350827273861e+01     2.156823735590594e+01     1.714293861059042e+01     1.354524359425918e+01     1.065130440246580e+01     8.345910546231742e+00     6.565061383679083e+00     5.469607608539190e+00
   11500           -8.37525894e+03           -3.29561101e+01            1.03346300e+00            9.67541534e-01     5.249312084996212e+01     4.280199695676376e+01     3.442028246964080e+01     2.722398932459564e+01     2.109259061438078e+01     1.590318450706243e+01     1.153549261844162e+01     7.892534488411589e+00     4.974831162196758e+00     3.141384371778243e+00     4.064612055850245e+00
   12000           -8.33793645e+03           -3.25756739e+01            1.03307577e+00            9.67915184e-01     5.433477709998073e+01     4.437070490133999e+01     3.576494897111756e+01     2.839843965844787e+01     2.215417984032027e+01     1.691241289813886e+01     1.255106725142228e+01     8.950037007077697e+00     6.008907449188233e+00     3.710611436780187e+00     2.346869155811316e+00
   12500           -8.39146661e+03           -5.69198518e+01            1.05852860e+00            9.44631972e-01     8.101514634203235e+01     6.760438942487883e+01     5.570290601262514e+01     4.519136480408135e+01     3.595263129810505e+01     2.786746167746915e+01     2.081655356782063e+01     1.469049664197106e+01     9.427068248471722e+00     5.146838795094093e+00     2.664553325573529e+00
   13000           -8.38764209e+03           -6.05140877e+01            1.06233957e+00            9.41242415e-01     7.944011076931970e+01     6.571082432560759e+01     5.348685032353108e+01     4.264865171236846e+01     3.307885328528166e+01     2.465766683105302e+01     1.726448111674623e+01     1.078649034854460e+01     5.151117106063439e+00     4.439249399352597e-01    -2.654060081975097e+00
   13500           -8.31639523e+03           -3.05513821e+01            1.03097994e+00            9.69870214e-01     5.362783893298818e+01     4.360189500740439e+01     3.497181947289296e+01     2.761722920966936e+01     2.142021484416548e+01     1.626062286196890e+01     1.201853160363128e+01     8.585708481550293e+00     5.907934096515928e+00     4.135440126840284e+00     4.175289076414879e+00
   14000           -8.28699889e+03           -4.93084388e+01            1.05050710e+00            9.51853757e-01     7.085113142684746e+01     5.857073893258136e+01     4.774777223572746e+01     3.826420379246611e+01     3.000366505842455e+01     2.284701066621459e+01     1.667181803315763e+01     1.135347358491713e+01     6.772580631327602e+00     2.846672184886965e+00    -3.439515774861492e-01
   14500           -8.32042265e+03           -4.92428406e+01            1.05043412e+00            9.51912501e-01     7.031917226405395e+01     5.800639092868656e+01     4.716121695179697e+01     3.766133146969835e+01     2.938721718171980e+01     2.221627652976978e+01     1.602475071433278e+01     1.069806271499769e+01     6.169746771469246e+00     2.561281991155239e+00     6.949357794160655e-01
   15000           -8.27594547e+03           -5.52469154e+01            1.05676019e+00            9.46214464e-01     7.932798914236065e+01     6.577585919796576e+01     5.379332674847806e+01     4.325876375211603e+01     3.405296887176309e+01     2.605320748543005e+01     1.913341330037297e+01     1.316915655452495e+01     8.058067402214840e+00     3.795527978521814e+00     7.492175122598177e-01
   15500           -8.43567141e+03           -4.01381512e+01            1.04091519e+00            9.60620365e-01     6.270225769234764e+01     5.188802838951385e+01     4.243374622719701e+01     3.421870220708196e+01     2.712502535880413e+01     2.103368640491666e+01     1.583003897340657e+01     1.142641924765408e+01     7.846248646161232e+00     5.542238235669338e+00     6.691775307623629e+00
   16000           -8.36576268e+03           -3.69084312e+01            1.03755109e+00            9.63720809e-01     5.901712507280858e+01     4.796874183035303e+01     3.836307454363346e+01     3.007981084394492e+01     2.300186009722925e+01     1.701111689637320e+01     1.199438384738873e+01     7.867041094861228e+00     4.660433127964497e+00     2.852094664330121e+00     4.709798872129898e+00
   16500           -8.36870544e+03           -3.09781302e+01            1.03142975e+00            9.69465575e-01     5.736973859193738e+01     4.761605103853543e+01     3.921319089771544e+01     3.204061636796796e+01     2.598020658686757e+01     2.091114591024026e+01     1.671163171334099e+01     1.326749296655144e+01     1.050553496514195e+01     8.514033024924307e+00     7.989055281176706e+00
   17000           -8.30256254e+03           -5.07738639e+01            1.05203967e+00            9.50452681e-01     7.341516237348161e+01     6.123210802292568e+01     5.045344501038331e+01     4.095641513793237e+01     3.262179717564255e+01     2.532951171716409e+01     1.896652640577507e+01     1.345879145195090e+01     8.891744707397436e+00     5.981427528012501e+00     8.086732768830871e+00
   17500           -8.30986474e+03           -2.60277365e+01            1.02635074e+00            9.74290334e-01     5.333846718008566e+01     4.577471732608615e+01     3.930307368885541e+01     3.380164748889185e+01     2.915119956972913e+01     2.522957812415385e+01     2.191408991128353e+01     1.909255411613720e+01     1.670558923920761e+01     1.489641877902863e+01     1.455673326585965e+01
   18000           -8.29145724e+03           -4.09205286e+01            1.04169893e+00            9.59840558e-01     6.968214004903612e+01     5.799787880207515e+01     4.774357245079560e+01     3.879261910214036e+01     3.102481151202683e+01     2.432471803365460e+01     1.860688600073701e+01     1.390959553911591e+01     1.074756723819978e+01     1.152340811789969e+01     2.682328274764131e+01
