#This file was generated on Tue Aug 25 15:04:02 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.30000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.52625500e+03            6.31474912e+00            9.93666025e-01            1.00629511e+00    -2.251273892791671e+01    -2.545377917643359e+01    -2.685458411494217e+01    -2.686822348132630e+01    -2.563795861863594e+01    -2.329201957830027e+01    -1.990150490207987e+01    -1.531564657113245e+01    -8.472807055241109e+00     5.855659754326831e+00     5.547519934711411e+01
     500           -8.31616403e+03           -1.56896468e+01            1.01574188e+00            9.84363510e-01    -1.367641372427259e+01    -1.905630916254764e+01    -2.279838411128111e+01    -2.505819863620687e+01    -2.598689530060239e+01    -2.573570152699317e+01    -2.445317222560208e+01    -2.227292204951897e+01    -1.926779170378016e+01    -1.527175208957804e+01    -9.123322790326961e+00
    1000           -8.31379162e+03            1.03235810e+00            9.98915098e-01            1.00097970e+00    -1.607732669562024e+01    -1.942213410488220e+01    -2.127451364083629e+01    -2.179054140801207e+01    -2.112227578187178e+01    -1.942172544343729e+01    -1.683743306572411e+01    -1.349958019167305e+01    -9.466933816468392e+00    -4.526847434688738e+00     2.609194308413166e+00
    1500           -8.29986640e+03           -1.79528387e+01            1.01805794e+00            9.82152348e-01     5.161823854502841e+00    -4.429909599361478e-01    -4.409763589225815e+00    -6.895145550728714e+00    -8.052648270198993e+00    -8.036316574714322e+00    -6.999011748334335e+00    -5.084233768439190e+00    -2.394883395128259e+00     1.129230133297432e+00     6.227977985754148e+00
    2000           -8.31763249e+03           -1.46965466e+01            1.01474284e+00            9.85350489e-01    -8.376820364381667e+00    -1.382222347571373e+01    -1.756325571830187e+01    -1.975643781661163e+01    -2.055388814609044e+01    -2.010688472831189e+01    -1.856015085133329e+01    -1.602945309410294e+01    -1.252075833910095e+01    -7.624369806865917e+00     7.429362136063884e-01
    2500           -8.36655964e+03           -1.10757049e+01            1.01107335e+00            9.88922886e-01    -9.875925144515882e+00    -1.455578270321888e+01    -1.769167940826584e+01    -1.944156936956579e+01    -1.995959220546557e+01    -1.940055849231950e+01    -1.791723290240936e+01    -1.564967606313179e+01    -1.268628515513967e+01    -8.923387849906373e+00    -3.526232553228740e+00
    3000           -8.32973181e+03            1.03584536e+01            9.89642583e-01            1.01035876e+00    -2.457419519140998e+01    -2.702689869094046e+01    -2.797121625302138e+01    -2.756217118386431e+01    -2.594997590968232e+01    -2.328458344299312e+01    -1.971142867526576e+01    -1.535449786019782e+01    -1.025653699171071e+01    -4.161729869017275e+00     4.324829281306418e+00
    3500           -8.38941403e+03           -2.15004760e+01            1.02170582e+00            9.78702712e-01    -1.242243144376133e+01    -1.892068854815813e+01    -2.357025812500197e+01    -2.652179098560432e+01    -2.792181473746377e+01    -2.791693758540241e+01    -2.665376075098089e+01    -2.427492329009872e+01    -2.090522662649899e+01    -1.660064243658648e+01    -1.115932608281744e+01
    4000           -8.35889770e+03           -3.61541700e+01            1.03676632e+00            9.64445667e-01     4.255888227577256e+00    -3.364799956557934e+00    -9.268890926158390e+00    -1.361329484378350e+01    -1.655163448303435e+01    -1.823854910070820e+01    -1.883030646592681e+01    -1.848375200172295e+01    -1.735229811906783e+01    -1.557011325024774e+01    -1.319738774312271e+01
    4500           -8.36225406e+03           -2.24302189e+01            1.02263466e+00            9.77772606e-01    -3.593016860938915e+00    -9.666914034761037e+00    -1.409356136463519e+01    -1.703014299144224e+01    -1.863051270591725e+01    -1.904973042467173e+01    -1.844448618124787e+01    -1.697202079987300e+01    -1.478463047555588e+01    -1.200892599668913e+01    -8.673218194140430e+00
