#This file was generated on Sun Aug 23 05:55:21 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.90000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.46957479e+03            6.29205066e+01            9.38905078e-01            1.06481398e+00     1.511953193640078e+02     1.135166201211649e+02     1.020264016122486e+02     9.556092430457279e+01     9.103375827541355e+01     8.806397278280701e+01     8.677266402815005e+01     8.737487947607626e+01     9.009455611392669e+01     9.514817032050452e+01     1.027617107879722e+02
     500           -8.25860291e+03            3.37389260e+01            9.66712851e-01            1.03419575e+00     2.316453215052272e+02     1.388632971142266e+02     1.185200686852088e+02     1.083669863780914e+02     1.009367674623070e+02     9.518151159116003e+01     9.109564252753526e+01     8.886931203855860e+01     8.872347823055703e+01     9.087606843477768e+01     9.555743426599098e+01
    1000           -8.28094955e+03            8.26687601e+00            9.91633346e-01            1.00816505e+00     2.078372548441210e+02     1.428616842871052e+02     1.254068054524699e+02     1.149057789452174e+02     1.063524537057369e+02     9.911585019206707e+01     9.328459962796948e+01     8.907536221694275e+01     8.671835058605613e+01     8.643528694717192e+01     8.845962166673428e+01
    1500           -8.23180705e+03            5.19272497e+01            9.49285185e-01            1.05317402e+00     1.913600547717497e+02     1.303931908347981e+02     1.147042647788599e+02     1.063101856679495e+02     1.002481780096544e+02     9.585571380772245e+01     9.320951943098264e+01     9.252318041899707e+01     9.402637718926994e+01     9.794106740130935e+01     1.045011349680467e+02
    2000           -8.23547443e+03            5.99495991e+01            9.41698438e-01            1.06165500e+00     1.818513385134831e+02     1.156040127110499e+02     9.816346190944095e+01     8.971432932928795e+01     8.413205140345912e+01     8.039718700732732e+01     7.847867519029032e+01     7.855439570056643e+01     8.084012875503367e+01     8.555138145865087e+01     9.291717105324921e+01
    2500           -8.16325245e+03            2.78759265e+01            9.72373626e-01            1.02812494e+00     2.580695248436220e+02     1.388968224412185e+02     1.093999121692631e+02     9.635353218439717e+01     8.771545460195593e+01     8.119593131572505e+01     7.646291766023636e+01     7.362245831961512e+01     7.287573299194814e+01     7.443730318296731e+01     7.854266329014641e+01
    3000           -8.15826599e+03            4.00704256e+01            9.60592471e-01            1.04074398e+00     3.233487834536334e+02     1.692691506536266e+02     1.378903251718389e+02     1.263579680418655e+02     1.195470024598091e+02     1.147873206545979e+02     1.116987949179761e+02     1.103817387878295e+02     1.110366612330775e+02     1.138780721615129e+02     1.191398857684623e+02
    3500           -8.18603149e+03            6.18538754e+01            9.39910707e-01            1.06368293e+00     2.045492992645978e+02     1.177044826048260e+02     1.018385763037364e+02     9.514737022380812e+01     9.086060737739817e+01     8.812190618914811e+01     8.698251155221887e+01     8.765368322448673e+01     9.036662664930354e+01     9.534544514205305e+01     1.028263083530517e+02
    4000           -8.20875964e+03            3.93087739e+01            9.61339842e-01            1.03996832e+00     1.818798927978411e+02     1.202028783673235e+02     1.029838122299649e+02     9.391476069841423e+01     8.737396998916994e+01     8.243726006146819e+01     7.910312401241437e+01     7.756557470667867e+01     7.805167143690062e+01     8.078516205344746e+01     8.600370821773576e+01
    4500           -8.18579090e+03            2.56632768e+01            9.74543792e-01            1.02586969e+00     2.000012296698333e+02     1.269890928915615e+02     1.101384154169335e+02     1.006773965513677e+02     9.322451088488558e+01     8.718182804649629e+01     8.265951570567670e+01     7.988104180004994e+01     7.907815633647991e+01     8.047292865302303e+01     8.429820441692357e+01
