# lambda_val.val 0.80000
    1      -145.6705178006
    2      -141.1030067861
    3      -145.2362823809
    4      -140.4815337104
    5      -140.5906540211
    6      -139.4316973250
    7      -146.5611866531
    8      -135.7621375073
    9      -140.3902912667
   10      -146.3714243455
   11      -147.6799839333
   12      -142.4525367296
   13      -141.0170663971
   14      -142.1386891353
   15      -140.7474655154
   16      -144.9426922034
   17      -152.8315318800
   18      -144.1585057536
   19      -143.3709648489
   20      -145.5040879967
   21      -143.7675012841
   22      -146.2737628479
   23      -145.1119113051
   24      -139.6500491866
   25      -147.9149451871
   26      -146.0836179915
   27      -146.9612738539
   28      -150.1531154384
   29      -146.0774484344
   30      -147.8900749100
   31      -139.7286056169
   32      -141.9109927299
   33      -142.3336365437
   34      -140.7945810075
   35      -148.4228337192
   36      -146.5827833222
   37      -144.6100093416
   38      -141.7350752595
   39      -143.4698016808
   40      -145.1638612898
   41      -146.8320854688
   42      -146.0635782695
   43      -143.4709295775
   44      -151.0032999509
   45      -143.2949795158
   46      -139.4229422727
   47      -143.8437887408
   48      -140.8780049212
   49      -146.4558864426
   50      -142.7159251028
