#This file was generated on Wed Aug 26 10:42:35 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.80000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.50436987e+03           -1.90288477e+02            1.20941147e+00            8.26592785e-01     2.901547688884675e+02     2.491869332410192e+02     2.117763199078327e+02     1.776963827595570e+02     1.467282859373748e+02     1.186442372814479e+02     9.321546416155896e+01     7.025739116926334e+01     4.980746640646003e+01     3.281472677576764e+01     2.398276915537263e+01
     500           -8.42164070e+03           -1.48659557e+02            1.16007045e+00            8.61708378e-01     2.451622480447272e+02     2.096123654214628e+02     1.773896495407803e+02     1.482667036931009e+02     1.220250962321772e+02     9.843870399053992e+01     7.728707580972964e+01     5.842077031142081e+01     4.202420722546358e+01     2.969331135824662e+01     2.935341546832304e+01
    1000           -8.32196971e+03           -1.45216730e+02            1.15613185e+00            8.64716441e-01     2.315174226019103e+02     1.968811939654593e+02     1.656020329298126e+02     1.374500170280528e+02     1.122035359199179e+02     8.962947595366657e+01     6.948805229768679e+01     5.156851381836613e+01     3.583692889312130e+01     2.302247522510349e+01     1.709077737693145e+01
    1500           -8.25236519e+03           -1.77130761e+02            1.19359838e+00            8.37537761e-01     2.631320572956968e+02     2.237313241277290e+02     1.878502044811453e+02     1.552526378135211e+02     1.257126367046266e+02     9.899376371080352e+01     7.486063479443189e+01     5.313797970966480e+01     3.393530200122871e+01     1.848513459083603e+01     1.243699777071863e+01
    2000           -8.19419219e+03           -1.35766558e+02            1.14512023e+00            8.72822140e-01     2.364298170854836e+02     2.013471259933867e+02     1.695830057244822e+02     1.409047336200098e+02     1.150920427954938e+02     9.192009647741223e+01     7.118533414586028e+01     5.281528225493234e+01     3.728752844058491e+01     2.727218964159353e+01     3.466524346222236e+01
    2500           -8.23684254e+03           -1.10030564e+02            1.11611071e+00            8.95645072e-01     2.134641222474002e+02     1.836472751140660e+02     1.569038000744201e+02     1.330020978275836e+02     1.117206485253632e+02     9.282976702655775e+01     7.610700305821231e+01     6.140887216027917e+01     4.895641956290685e+01     4.048566564654647e+01     4.436119255271922e+01
    3000           -8.28856441e+03           -1.18842478e+02            1.12601964e+00            8.87811368e-01     2.143651084018138e+02     1.840876458651982e+02     1.568856720891344e+02     1.325293834658619e+02     1.107982124192237e+02     9.146200561812505e+01     7.429107176242503e+01     5.910787484215390e+01     4.598985857957673e+01     3.604545775555393e+01     3.457635240879068e+01
    3500           -8.36097896e+03           -1.18244374e+02            1.12534056e+00            8.88337947e-01     2.170116243090100e+02     1.847428992812200e+02     1.558284522810983e+02     1.300397473806427e+02     1.071572081139170e+02     8.695140413120667e+01     6.919172095645067e+01     5.369422632542078e+01     4.051754132402236e+01     3.075383895947121e+01     3.003238318274477e+01
    4000           -8.29118702e+03           -1.39410069e+02            1.14942613e+00            8.69743155e-01     2.348304944048463e+02     2.010405993564358e+02     1.705352248923762e+02     1.430828164806473e+02     1.184608468140115e+02     9.643654818946642e+01     7.677591746493178e+01     5.929275536415403e+01     4.404448243971584e+01     3.209878186758331e+01     2.878951701236002e+01
    4500           -8.26307283e+03           -1.32540979e+02            1.14153034e+00            8.75717095e-01     2.274736790291419e+02     1.931297064282673e+02     1.621960638766185e+02     1.344388707318975e+02     1.096344888685245e+02     8.755002606864629e+01     6.795650039817687e+01     5.069391743477455e+01     3.592242824572364e+01     2.509006386790986e+01     2.495497548307956e+01
