#This file was generated on Sun Aug 23 03:13:22 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.50000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.44365582e+03            9.51530358e+01            9.09135768e-01            1.09970860e+00     7.204547105738644e+01     6.314863681949797e+01     6.538467042887461e+01     7.031340140458495e+01     7.700798738219709e+01     8.553603111088309e+01     9.611706260045280e+01     1.089843005668036e+02     1.243615020946630e+02     1.424620410951765e+02     1.635051481986208e+02
     500           -8.24772884e+03            6.45164863e+01            9.37423260e-01            1.06653235e+00     9.205354423016513e+01     6.511272299805889e+01     6.082185422016743e+01     6.195366325675006e+01     6.548063894453387e+01     7.094758209676729e+01     7.844472356978062e+01     8.817794934878100e+01     1.003692896640369e+02     1.152356322154120e+02     1.330039823786614e+02
    1000           -8.34476030e+03            9.45873110e+01            9.09661534e-01            1.09910030e+00     6.411144657655706e+01     5.731675043809603e+01     5.938465723674194e+01     6.430410219368433e+01     7.103148108924405e+01     7.953985702838948e+01     9.002519656561238e+01     1.027222096705436e+02     1.178617373578531e+02     1.356637753239680e+02     1.563569140991484e+02
    1500           -8.26843804e+03            1.05291035e+02            8.99964683e-01            1.11091313e+00     7.816687119126456e+01     6.229863457960918e+01     6.319415106992776e+01     6.867055035206739e+01     7.636558698708794e+01     8.593338315202273e+01     9.748926907900655e+01     1.112488643123126e+02     1.274401801230467e+02     1.462845141068784e+02     1.680134344490954e+02
    2000           -8.22363677e+03            8.01576401e+01            9.22878520e-01            1.08334948e+00     5.999781131800355e+01     5.229080952051579e+01     5.352418817080947e+01     5.721594867541898e+01     6.255979359542883e+01     6.963575929315283e+01     7.867199919854872e+01     8.990942287990276e+01     1.035777976735656e+02     1.198948775466366e+02     1.390852318661284e+02
    2500           -8.25651165e+03            5.00717864e+01            9.51075318e-01            1.05125170e+00     9.247929649369857e+01     7.264585568768277e+01     6.870949269997689e+01     6.895821234223219e+01     7.126311609678723e+01     7.534709963855953e+01     8.134187958870631e+01     8.946463517049325e+01     9.994114722727453e+01     1.129897275295303e+02     1.288386716433699e+02
    3000           -8.23150054e+03            8.45103049e+01            9.18871390e-01            1.08807654e+00     6.793419464539031e+01     5.933837145048004e+01     6.061181153370241e+01     6.473474578951476e+01     7.057820092012918e+01     7.811803893362098e+01     8.755584090678715e+01     9.912904013824598e+01     1.130697434871904e+02     1.295986976741445e+02     1.489449585486297e+02
    3500           -8.21611613e+03            8.59972881e+01            9.17499606e-01            1.08968803e+00     1.117097861197263e+02     6.003565638287299e+01     5.235377219881778e+01     5.439834791166923e+01     5.980639494066131e+01     6.738209782321853e+01     7.704436781962637e+01     8.896389805058938e+01     1.033605588426815e+02     1.204560502435174e+02     1.404866298126354e+02
    4000           -8.27545419e+03            7.16735825e+01            9.30737464e-01            1.07419241e+00     7.873330210132221e+01     6.167012392124965e+01     5.976878918177304e+01     6.190163654419923e+01     6.615707517285580e+01     7.232608988264548e+01     8.056334537754709e+01     9.109550339840250e+01     1.041531934635012e+02     1.199580975044969e+02     1.387415653020653e+02
    4500           -8.24703431e+03            6.08950175e+01            9.40829879e-01            1.06268327e+00     8.852880160623837e+01     6.945681144368146e+01     6.674649163775948e+01     6.817330478249426e+01     7.160561254081365e+01     7.678401708421285e+01     8.385437810000730e+01     9.304442324384432e+01     1.045877513844253e+02     1.187084883610091e+02     1.356412766285441e+02
