#This file was generated on Sun Aug 23 05:37:54 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.50000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.47367710e+03            8.46699425e+01            9.18717604e-01            1.08824183e+00     7.384680170203411e+01     6.403335211046632e+01     6.435481002593423e+01     6.785723405792061e+01     7.335812457293247e+01     8.080037804271784e+01     9.036513479510594e+01     1.022764762424452e+02     1.167573963162189e+02     1.340225933467081e+02     1.542938553453380e+02
     500           -8.32711485e+03            8.75828810e+01            9.16038501e-01            1.09140830e+00     1.438250405154567e+02     7.990950384566183e+01     6.973138072746097e+01     7.101912268584893e+01     7.619359208397007e+01     8.381633512007680e+01     9.373497499358194e+01     1.060878306603587e+02     1.210751086242161e+02     1.389051611002056e+02     1.598001306643979e+02
    1000           -8.25261124e+03            7.72821501e+01            9.25538939e-01            1.08024215e+00     6.344984644467834e+01     5.669128407512353e+01     5.792319900490876e+01     6.141594081229545e+01     6.650668330625885e+01     7.330497167003952e+01     8.204323570772173e+01     9.296108605755970e+01     1.062862313233850e+02     1.222345371274991e+02     1.410284236339715e+02
    1500           -8.24555477e+03            1.05211386e+02            9.00038773e-01            1.11082761e+00     5.026807989003799e+01     4.629905886720923e+01     5.002008141020054e+01     5.611284490292581e+01     6.389331130230937e+01     7.345218245341881e+01     8.501810710939169e+01     9.883245288735446e+01     1.151256574177808e+02     1.341161093580851e+02     1.560290863204137e+02
    2000           -8.17651357e+03            8.46326644e+01            9.18762839e-01            1.08821428e+00     7.181795811413511e+01     6.463800772083752e+01     6.645036328031139e+01     7.081604811136484e+01     7.678080564547767e+01     8.436616945959851e+01     9.378503615085161e+01     1.052772623931256e+02     1.190750762969907e+02     1.353988703851498e+02     1.544770189903888e+02
    2500           -8.22731379e+03            1.06617654e+02            8.98777742e-01            1.11239551e+00     5.658274233023801e+01     4.832708341897435e+01     5.084689678626987e+01     5.662929863935410e+01     6.438824492325408e+01     7.404630871825327e+01     8.578623490256325e+01     9.983828673162688e+01     1.164311618895450e+02     1.357836258489031e+02     1.581232416286039e+02
    3000           -8.24712939e+03            7.12012723e+01            9.31180584e-01            1.07368912e+00     8.011395428130983e+01     6.262237471571498e+01     6.060904145406506e+01     6.277405908649406e+01     6.706057954504396e+01     7.321271752043396e+01     8.136818203172639e+01     9.174542644951795e+01     1.045703270692954e+02     1.200613827859715e+02     1.384460127989666e+02
    3500           -8.24545622e+03            7.29319081e+01            9.29560410e-01            1.07553728e+00     8.207627211448084e+01     6.582848126173496e+01     6.439652499773091e+01     6.676862636562714e+01     7.118419031835313e+01     7.748676877243510e+01     8.584385314775761e+01     9.648259326016930e+01     1.096313704070726e+02     1.255093771155855e+02     1.443445866693397e+02
    4000           -8.30901535e+03            1.03601218e+02            9.01487175e-01            1.10903800e+00     6.405224946470592e+01     5.290210972223597e+01     5.506867062640106e+01     6.076985153154476e+01     6.839548637239254e+01     7.781079721667318e+01     8.918834710577201e+01     1.027577968008856e+02     1.187494358773178e+02     1.373838390081886e+02     1.588905296170934e+02
    4500           -8.25352353e+03            1.22286110e+02            8.84803809e-01            1.12996073e+00     4.874004294548753e+01     3.663704485606446e+01     3.949723546200930e+01     4.666976652518515e+01     5.603190218485572e+01     6.728476595614750e+01     8.055770441734700e+01     9.607319453563035e+01     1.140635449206665e+02     1.347529447929570e+02     1.583763225367115e+02
