#This file was generated on Wed Aug 26 09:17:16 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.00000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.47160339e+03           -6.29847544e+01            1.06501060e+00            9.38957789e-01     9.476042257801053e+01     9.011996335651972e+01     8.789824986167362e+01     8.787107303561076e+01     8.982203191937961e+01     9.352267336111969e+01     9.873957295843694e+01     1.052957051229388e+02     1.135071723785318e+02     1.276735385935884e+02     1.932267914445584e+02
     500           -8.29867512e+03           -2.11504380e+01            1.02137569e+00            9.79071664e-01     9.860405133585418e+01     9.808137163427773e+01     9.975968243034515e+01     1.034101691889254e+02     1.088132191806062e+02     1.157380604837490e+02     1.239559678043034e+02     1.333262520804308e+02     1.443487624668196e+02     1.624043138872556e+02     2.435010269082792e+02
    1000           -8.18447183e+03           -4.55120389e+01            1.04656360e+00            9.55508099e-01     9.027200695174939e+01     8.753538673968828e+01     8.736478851454142e+01     8.952976208232390e+01     9.381092129844794e+01     9.998014814806825e+01     1.078222996281845e+02     1.172569125650533e+02     1.290517634042730e+02     1.500267692721605e+02     2.468413136792514e+02
    1500           -8.19324449e+03           -3.81475524e+01            1.03888451e+00            9.62570901e-01     8.611442315606644e+01     8.401598987726180e+01     8.430241238678221e+01     8.674402505240033e+01     9.112219600592948e+01     9.721042018322004e+01     1.047995799802578e+02     1.138436948915108e+02     1.254026997417915e+02     1.496219526689010e+02     3.096518085710022e+02
    2000           -8.14594623e+03           -3.62781001e+01            1.03694418e+00            9.64372064e-01     8.944592079387080e+01     8.758219839997513e+01     8.811725593986782e+01     9.081951834372083e+01     9.547161641504633e+01     1.018545915752013e+02     1.097890312159192e+02     1.193228140088063e+02     1.316596923610729e+02     1.547756016177505e+02     2.515698540995519e+02
    2500           -8.24027699e+03           -4.31810436e+01            1.04412691e+00            9.57737982e-01     9.420400424305311e+01     9.176096289438165e+01     9.185983033521595e+01     9.426301344535347e+01     9.874661604043499e+01     1.050803676782288e+02     1.130605342299945e+02     1.226726967996820e+02     1.349676651209310e+02     1.580651269826378e+02     2.673625814625148e+02
    3000           -8.24369870e+03           -4.38060185e+01            1.04477967e+00            9.57139607e-01     9.662638931981068e+01     9.405668578907496e+01     9.383145522909787e+01     9.570979624693376e+01     9.946657339173726e+01     1.048746770300321e+02     1.117498147317612e+02     1.201426647275436e+02     1.311946905752238e+02     1.515817695659818e+02     2.245351737842109e+02
    3500           -8.24703821e+03           -2.34725102e+01            1.02375016e+00            9.76800826e-01     9.265758586472955e+01     9.205060841199187e+01     9.377332980137245e+01     9.759094289404513e+01     1.032802248980765e+02     1.106069008187197e+02     1.193452295192460e+02     1.293918616678416e+02     1.414466074913184e+02     1.620153425828545e+02     2.553961297065515e+02
    4000           -8.24846924e+03           -3.65981268e+01            1.03727608e+00            9.64063489e-01     9.601395530954078e+01     9.409403068625056e+01     9.454971009983858e+01     9.714835155126048e+01     1.016695979218134e+02     1.078868523691540e+02     1.155968643490105e+02     1.247705981790512e+02     1.363791876959219e+02     1.579751256005083e+02     2.573987365099007e+02
    4500           -8.29766863e+03           -3.93101799e+01            1.04009305e+00            9.61452440e-01     1.011323524921030e+02     9.894213505586748e+01     9.906274014722965e+01     1.012593488218413e+02     1.053111370224607e+02     1.109930798362763e+02     1.181127592292641e+02     1.266852633906490e+02     1.378223588772375e+02     1.591782363089860e+02     2.510973353655684e+02
    5000           -8.16574131e+03           -5.64473673e+01            1.05807092e+00            9.45116227e-01     9.154002066034487e+01     8.767206377518090e+01     8.626826146000148e+01     8.709580836704846e+01     8.993372815861068e+01     9.455428079710595e+01     1.007505965949183e+02     1.084755893481387e+02     1.185688935879853e+02     1.372926673816860e+02     2.150838771035108e+02
    5500           -8.20111280e+03           -5.32963728e+01            1.05474220e+00            9.48098980e-01     1.010445864393552e+02     9.749971211155861e+01     9.639159418987632e+01     9.748736991794165e+01     1.005676866486854e+02     1.054088734612667e+02     1.118158449205773e+02     1.197708836531187e+02     1.301275478603326e+02     1.483321589739441e+02     2.105844006553986e+02
    6000           -8.17839037e+03           -6.97095452e+01            1.07219671e+00            9.32664678e-01     9.028784882959036e+01     8.520196534516094e+01     8.264712562580046e+01     8.238789566417132e+01     8.420588950819720e+01     8.788520275669703e+01     9.326572445922510e+01     1.004740639933282e+02     1.109975067584476e+02     1.337777102886727e+02     2.346994497718561e+02
    6500           -8.31877874e+03           -3.70464089e+01            1.03774118e+00            9.63631413e-01     8.367437697184305e+01     8.181016494082425e+01     8.233123209827809e+01     8.500251957789324e+01     8.960993271390471e+01     9.595186058344976e+01     1.039228008787718e+02     1.138800179662126e+02     1.284473763923712e+02     1.637495243296009e+02     3.547072754827933e+02
    7000           -8.18475845e+03           -3.20311961e+01            1.03254972e+00            9.68476369e-01     9.254739948418583e+01     9.112973245890271e+01     9.211716804950281e+01     9.527676814678881e+01     1.003914153517523e+02     1.072453809494068e+02     1.156747816927596e+02     1.257949079583089e+02     1.391188503093475e+02     1.652646839475426e+02     2.784215814581354e+02
    7500           -8.26904527e+03           -4.81604065e+01            1.04933896e+00            9.52980910e-01     8.903018329424792e+01     8.600206075144538e+01     8.531289708676901e+01     8.672351754251328e+01     9.000829832801536e+01     9.493327159376113e+01     1.012832222180808e+02     1.089908391066019e+02     1.187652436503606e+02     1.357420719261016e+02     1.992480350348523e+02
    8000           -8.32600114e+03           -2.64999727e+01            1.02685422e+00            9.73848070e-01     9.966465740452253e+01     9.881089097030078e+01     1.003330503718326e+02     1.039937151399105e+02     1.095687730121128e+02     1.168255944338240e+02     1.255524402923346e+02     1.357190464148026e+02     1.484702036023295e+02     1.743929561674567e+02     3.439063873779256e+02
    8500           -8.30308712e+03           -3.11262743e+01            1.03161576e+00            9.69353161e-01     9.321821167902199e+01     9.184700738651759e+01     9.282867958059568e+01     9.592854031496996e+01     1.009248186182988e+02     1.075901207739651e+02     1.157222595592731e+02     1.252893671845337e+02     1.371519270101161e+02     1.573879972462794e+02     2.336048969053224e+02
    9000           -8.33550995e+03           -3.63197030e+01            1.03698732e+00            9.64331944e-01     8.897800225092814e+01     8.707772777470514e+01     8.749186892211036e+01     8.998461678788522e+01     9.433191760365726e+01     1.002997873024748e+02     1.076655064032342e+02     1.163322433212833e+02     1.269620183752449e+02     1.452140702599411e+02     2.214242743925483e+02
    9500           -8.29177107e+03           -2.29334237e+01            1.02319842e+00            9.77327549e-01     8.406690333639457e+01     8.350152507899458e+01     8.525127409768692e+01     8.908193191966845e+01     9.477127905460500e+01     1.020879709733010e+02     1.108160299239455e+02     1.208886316896089e+02     1.331615070275467e+02     1.549298359034026e+02     2.556324054552475e+02
   10000           -8.22815586e+03           -3.34742184e+01            1.03404078e+00            9.67079844e-01     8.447154473902401e+01     8.285036152311170e+01     8.349263407143602e+01     8.616531044943015e+01     9.065157916534277e+01     9.673677950134623e+01     1.042617724375980e+02     1.133621654638896e+02     1.256410632235235e+02     1.511656060875671e+02     2.670283325671112e+02
   10500           -8.22734780e+03           -4.24476317e+01            1.04336142e+00            9.58440656e-01     9.196432465727730e+01     8.946910569753577e+01     8.934993077599039e+01     9.137317819323304e+01     9.531679988144928e+01     1.009485050341512e+02     1.080441320223983e+02     1.164872190825203e+02     1.268166072214364e+02     1.438771636661095e+02     2.117834894052940e+02
   11000           -8.15364792e+03           -4.95762974e+01            1.05082576e+00            9.51632548e-01     9.097227844580932e+01     8.784395916153119e+01     8.721745814831007e+01     8.885769925521883e+01     9.254436662434378e+01     9.805716188427014e+01     1.052228894325353e+02     1.141249395276659e+02     1.260799694292837e+02     1.489341241237159e+02     2.347308966528418e+02
   11500           -8.20167822e+03           -3.76258718e+01            1.03834269e+00            9.63073186e-01     9.728848307287569e+01     9.529289246287614e+01     9.567755643579308e+01     9.821073439253136e+01     1.026758010134014e+02     1.088560850644951e+02     1.165820132285377e+02     1.259510010307967e+02     1.384616638200995e+02     1.643153119005790e+02     2.906961115299113e+02
   12000           -8.24962783e+03           -5.78998561e+01            1.05960888e+00            9.43744453e-01     9.442864195031380e+01     9.040917228131364e+01     8.886680261653522e+01     8.956940278987123e+01     9.229591943754970e+01     9.681711182292595e+01     1.029188655004684e+02     1.105269231448323e+02     1.204148203068875e+02     1.392053957843848e+02     2.307586772995845e+02
   12500           -8.30170061e+03           -2.51361632e+01            1.02545474e+00            9.75177120e-01     9.769400943721944e+01     9.698359201680054e+01     9.862607483839241e+01     1.023810485849558e+02     1.080231353332564e+02     1.153228243569792e+02     1.240888311431566e+02     1.343726190470496e+02     1.475754681864589e+02     1.741347199781375e+02     3.132251486662234e+02
   13000           -8.27600022e+03           -3.83084996e+01            1.03905173e+00            9.62415990e-01     8.465597796954430e+01     8.261101748906569e+01     8.286745349463922e+01     8.518559068579007e+01     8.934181295329006e+01     9.511072909476746e+01     1.023100694328765e+02     1.109979455914293e+02     1.223914052655374e+02     1.439656956133293e+02     2.285379635134933e+02
   13500           -8.30494612e+03           -3.36454523e+01            1.03421786e+00            9.66914261e-01     9.420960878473872e+01     9.257337295387421e+01     9.323454243357888e+01     9.595663109305183e+01     1.005144403163610e+02     1.066710551605768e+02     1.141960306584517e+02     1.229729322488754e+02     1.336396744519740e+02     1.522385186805574e+02     2.378462728868541e+02
   14000           -8.29352645e+03           -3.22303916e+01            1.03275542e+00            9.68283472e-01     8.784848131809427e+01     8.645933517883459e+01     8.746211791409722e+01     9.061737148144215e+01     9.570238320066790e+01     1.024955343096126e+02     1.108305547173397e+02     1.208385148508354e+02     1.341255892024450e+02     1.608817583100489e+02     2.823680936759612e+02
   14500           -8.16566785e+03           -4.16461559e+01            1.04252552e+00            9.59209131e-01     9.597213370073284e+01     9.367899583348101e+01     9.382368140057579e+01     9.616415699950252e+01     1.004746472321698e+02     1.065273158112578e+02     1.141396984786007e+02     1.233919891013025e+02     1.357165024793846e+02     1.607682277541430e+02     2.802352627640863e+02
   15000           -8.22844536e+03           -6.85689490e+01            1.07097447e+00            9.33729078e-01     1.029850015386928e+02     9.795793587572935e+01     9.548168290775128e+01     9.532226961252120e+01     9.725756052314816e+01     1.010578427964993e+02     1.065114585595174e+02     1.135546711420768e+02     1.229532496925160e+02     1.406291702890406e+02     2.161637279932613e+02
   15500           -8.27213520e+03           -3.04681884e+01            1.03093709e+00            9.69991289e-01     8.106268302053381e+01     7.989648935391470e+01     8.118722915249407e+01     8.469554612926473e+01     9.019966233736895e+01     9.747934992280304e+01     1.063692013846731e+02     1.169810992585529e+02     1.306862118765003e+02     1.552242869297789e+02     2.412110980891481e+02
   16000           -8.32313636e+03           -3.34309072e+01            1.03399600e+00            9.67121730e-01     8.805019728429811e+01     8.651382134399839e+01     8.736979504158541e+01     9.038229083465282e+01     9.533312226043934e+01     1.020109115700175e+02     1.102788116909877e+02     1.203720089509791e+02     1.343434581642492e+02     1.648044213801069e+02     3.124923994736539e+02
   16500           -8.23909673e+03           -3.10230571e+01            1.03150929e+00            9.69453220e-01     1.067398078448454e+02     1.054422231661327e+02     1.064886395806272e+02     1.096395473075230e+02     1.146732538959124e+02     1.213732157603819e+02     1.295921046877637e+02     1.395263752610482e+02     1.529990684182335e+02     1.807851954716398e+02     3.025175030134774e+02
   17000           -8.19154844e+03           -2.42992306e+01            1.02459686e+00            9.75993619e-01     1.012926621125372e+02     1.006689413620055e+02     1.023985543725812e+02     1.062449998875808e+02     1.119881042402147e+02     1.194073252770607e+02     1.283334309079381e+02     1.389020746879618e+02     1.530085075211237e+02     1.856596538636001e+02     4.070080561519541e+02
   17500           -8.29833415e+03           -4.03874230e+01            1.04121409e+00            9.60417279e-01     9.220065024835067e+01     8.987378818958662e+01     8.994160639298813e+01     9.217742106514355e+01     9.636808387207813e+01     1.023008502627346e+02     1.098045197603734e+02     1.189321126031244e+02     1.308296790921194e+02     1.526510973063614e+02     2.356418007808462e+02
   18000           -8.31344777e+03           -3.21935198e+01            1.03271734e+00            9.68319175e-01     9.655756006171787e+01     9.510328138331887e+01     9.601513077299064e+01     9.906034818332890e+01     1.040218941280819e+02     1.106847329802545e+02     1.188897028205853e+02     1.287801164260445e+02     1.420625595145198e+02     1.701191832884793e+02     3.121666552967112e+02
   18500           -8.35138882e+03           -3.54197480e+01            1.03605450e+00            9.65200190e-01     1.002663051249106e+02     9.848517182559377e+01     9.905510162246289e+01     1.017431781943314e+02     1.063323085039581e+02     1.126072046298420e+02     1.204079904140121e+02     1.298836530445185e+02     1.428429948821462e+02     1.719307930806223e+02     3.335166310042791e+02
   19000           -8.25362874e+03           -3.42970247e+01            1.03489195e+00            9.66284452e-01     9.792836254600479e+01     9.627227735614684e+01     9.700646751995906e+01     9.989598332626586e+01     1.047183821451110e+02     1.112428321821518e+02     1.192572464316770e+02     1.287182974299598e+02     1.406734456403485e+02     1.647716759708137e+02     3.160185379610236e+02
   19500           -8.23306646e+03           -3.77815357e+01            1.03850433e+00            9.62923282e-01     9.123219868066884e+01     8.923171712593280e+01     8.960945652796698e+01     9.213011408051963e+01     9.657251313659835e+01     1.027117048020595e+02     1.103545256170448e+02     1.194945156549313e+02     1.310042575507159e+02     1.502209071534995e+02     2.118229622865138e+02
   20000           -8.27873956e+03           -3.68424977e+01            1.03752959e+00            9.63827929e-01     1.028860782831056e+02     1.008786687914027e+02     1.011340235201979e+02     1.034192016527638e+02     1.075157091906293e+02     1.132074618176752e+02     1.203316226688810e+02     1.289958445491266e+02     1.405611432807416e+02     1.627417866912987e+02     2.436543197339855e+02
   20500           -8.25989185e+03           -1.70356058e+01            1.01718154e+00            9.83108680e-01     1.029158254418238e+02     1.029696550460729e+02     1.051990819321477e+02     1.093604092858170e+02     1.152263109234486e+02     1.225659966946152e+02     1.311919422302199e+02     1.411812494696214e+02     1.540511181727234e+02     1.808439652855166e+02     3.266805560348083e+02
   21000           -8.22230154e+03           -6.58749839e+01            1.06809318e+00            9.36247903e-01     9.030985223947367e+01     8.550316738524151e+01     8.317638887701271e+01     8.309688954225615e+01     8.504290576271877e+01     8.878218235146109e+01     9.408856535845651e+01     1.008338409739701e+02     1.094877026186968e+02     1.242981595456960e+02     1.805567561479577e+02
   21500           -8.22575395e+03           -2.95670969e+01            1.03000854e+00            9.70865733e-01     8.283820634674343e+01     8.170363764853093e+01     8.292315104843293e+01     8.625568000660010e+01     9.147980224141034e+01     9.838477188469547e+01     1.068507069487285e+02     1.171840673626457e+02     1.316438647951913e+02     1.628091450529137e+02     2.988672375991012e+02
   22000           -8.19266387e+03           -6.67521956e+01            1.06903053e+00            9.35426976e-01     9.923061495597217e+01     9.444442171919697e+01     9.224859540483227e+01     9.240467096465065e+01     9.468851907802562e+01     9.887435914147045e+01     1.047804406133395e+02     1.124822939493557e+02     1.233856814257208e+02     1.468847997003791e+02     2.599565996128515e+02
