#This file was generated on Sun Sep 20 18:48:34 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.20000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.57054010e+03            2.52060643e+01            9.75080284e-01            1.02549627e+00     4.616299240971876e+00     5.934688878412572e+00     8.180402499756122e+00     1.093747667139980e+01     1.419371676217890e+01     1.804260014244267e+01     2.260283917609785e+01     2.799638119841703e+01     3.434306455173353e+01     4.176004760572965e+01     5.036649268143183e+01
     500           -8.32780778e+03            4.50027983e+01            9.55967359e-01            1.04600075e+00    -2.466270411338268e+00     8.172664786046390e-01     4.972007543466976e+00     9.816517631607780e+00     1.540796130426606e+01     2.186366225818048e+01     2.931221644246845e+01     3.788053720694227e+01     4.769143852454974e+01     5.886405009692649e+01     7.151974107978221e+01
    1000           -8.28681943e+03            4.40122844e+01            9.56879229e-01            1.04492642e+00     2.257777512070053e+00     2.721631551259617e+00     6.306575613717333e+00     1.129400476347632e+01     1.733535914419398e+01     2.443631552792986e+01     3.269522970300941e+01     4.223194517636382e+01     5.316858471207895e+01     6.562507063479420e+01     7.972442346518262e+01
    1500           -8.41287407e+03            4.73460224e+01            9.53720417e-01            1.04844418e+00    -3.342596176622454e+00    -4.433353987118068e-01     3.820338721706286e+00     8.980039651214424e+00     1.501062010627985e+01     2.200422707828647e+01     3.008120249186134e+01     3.936553179843032e+01     4.997883396710824e+01     6.203966060688216e+01     7.566889585868495e+01
    2000           -8.37387268e+03            4.05104450e+01            9.60244517e-01            1.04128296e+00     3.581640409438586e+00     5.015184739961843e+00     8.455257633241754e+00     1.300702234567249e+01     1.853078188980804e+01     2.508669968695662e+01     3.278633211534179e+01     4.175157650197248e+01     5.210382616066681e+01     6.396184584856604e+01     7.744694158048624e+01
    2500           -8.37674106e+03            5.12735675e+01            9.49880563e-01            1.05245771e+00     1.664298287907445e+01     9.784661169337388e+00     1.283780694651189e+01     1.910885312950904e+01     2.702911584092724e+01     3.628251599060176e+01     4.688045077737127e+01     5.892017960122145e+01     7.251892114392480e+01     8.779616671508778e+01     1.048770448413303e+02
    3000           -8.39000275e+03            3.59993443e+01            9.64604493e-01            1.03661601e+00     2.884900767324519e+00     4.721327325489169e+00     7.861713388080518e+00     1.188287207914856e+01     1.677391156800786e+01     2.263108657874525e+01     2.957571503689991e+01     3.773192820223857e+01     4.722124100814257e+01     5.816211546871941e+01     7.067522115358490e+01
    3500           -8.43607817e+03            2.94951399e+01            9.70901711e-01            1.02989848e+00     4.331934052818077e+00     5.069691494864997e+00     7.574764577868907e+00     1.084212678568907e+01     1.470356086304898e+01     1.921231152610132e+01     2.447887370114897e+01     3.062545899714739e+01     3.777399302678098e+01     4.604371693319491e+01     5.555650343430269e+01
    4000           -8.37873080e+03            5.27132094e+01            9.48607999e-01            1.05407835e+00    -7.351129419799430e-01     2.823480788170379e+00     7.607505817473373e+00     1.334945317727371e+01     2.007356999175835e+01     2.788291699433132e+01     3.689886942061566e+01     4.724425616877323e+01     5.903927326647016e+01     7.240127035436555e+01     8.744964485857982e+01
    4500           -8.39526204e+03            4.02174380e+01            9.60531008e-01            1.04098342e+00     4.558890895883872e+00     6.600435321845572e+00     1.008331004670041e+01     1.460490143185230e+01     2.015154705456816e+01     2.681831730709326e+01     3.472715465330204e+01     4.400328383934737e+01     5.476923587934458e+01     6.714418902877904e+01     8.124980124190286e+01
