#This file was generated on Sun Aug 23 21:41:36 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.90000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.53597344e+03            5.17743787e+00            9.94765742e-01            1.00511993e+00     1.677790029027395e+01     9.547166722805962e+00     3.782395068971755e+00    -1.346711894534356e+00    -5.946346438306345e+00    -9.934675502847318e+00    -1.317874593111564e+01    -1.553253956403903e+01    -1.684712499840387e+01    -1.697333783204885e+01    -1.575798300964578e+01
     500           -8.37680299e+03            2.90229110e+01            9.71313706e-01            1.02936287e+00    -8.314228296232551e+00    -1.482942247850446e+01    -2.010367666076171e+01    -2.460340121113703e+01    -2.834014134450799e+01    -3.120304733808097e+01    -3.304834899675656e+01    -3.372482625965750e+01    -3.308047857409354e+01    -3.096423825511707e+01    -2.722062744786562e+01
    1000           -8.29110600e+03            3.21740552e+01            9.68271267e-01            1.03262604e+00     5.093988834779664e+00    -3.148268417579212e+00    -9.603265362010749e+00    -1.498687249994174e+01    -1.938317459402841e+01    -2.270768185289435e+01    -2.482958986814876e+01    -2.560612506711608e+01    -2.489192162666988e+01    -2.254143632105804e+01    -1.840399711593682e+01
    1500           -8.29200604e+03            5.88729870e+00            9.94057309e-01            1.00583111e+00     2.407260203646836e+01     1.403487510651961e+01     8.029060157297950e+00     3.231335769407754e+00    -9.520250058563694e-01    -4.563299673571257e+00    -7.498863618316176e+00    -9.616298425932150e+00    -1.076375848524986e+01    -1.078800994414300e+01    -9.530143363298730e+00
    2000           -8.40178407e+03           -5.85040399e+00            1.00581720e+00            9.94116913e-01     1.683578499604048e+01     9.364652344077848e+00     3.117275192716941e+00    -2.608303342114001e+00    -7.891409578093571e+00    -1.264319626253015e+01    -1.672801434832564e+01    -1.999845195553142e+01    -2.230468427550925e+01    -2.349719354008582e+01    -2.342203175035903e+01
    2500           -8.32235109e+03            1.33066875e+01            9.86719095e-01            1.01333157e+00     2.556037324001851e+00    -3.358761163128925e+00    -8.450443086934472e+00    -1.304297611700187e+01    -1.711162322882069e+01    -2.053536604348566e+01    -2.316733560589783e+01    -2.485518678299227e+01    -2.544668088977218e+01    -2.479061902510373e+01    -2.273143636924288e+01
    3000           -8.26834269e+03           -1.38652713e+01            1.01387659e+00            9.86147486e-01     3.668075722083142e+01     2.482358516523135e+01     1.546816941656308e+01     7.347855984532729e+00     1.524272374654051e-01    -6.158896218256516e+00    -1.153877458321591e+01    -1.590568848416596e+01    -1.916131375929330e+01    -2.119714755846081e+01    -2.189138671531666e+01
    3500           -8.26756252e+03            5.84507229e+00            9.94085848e-01            1.00577505e+00     2.216785952184147e+01     1.227912567094760e+01     4.809014347929531e+00    -1.563558473697433e+00    -7.097376410805075e+00    -1.177560371770116e+01    -1.550268960118166e+01    -1.815912846968108e+01    -1.961659698685516e+01    -1.974287311236695e+01    -1.839751419273050e+01
    4000           -8.23057439e+03            2.08050885e+01            9.79338417e-01            1.02094856e+00     7.807511802178819e+00    -7.863730427520701e-01    -6.167927117931682e+00    -1.041959374004017e+01    -1.395836038011320e+01    -1.678146399291859e+01    -1.877385544916149e+01    -1.979087258174949e+01    -1.968093988214285e+01    -1.829165088418384e+01    -1.546564839934778e+01
    4500           -8.29721284e+03            7.41564400e+00            9.92534871e-01            1.00736515e+00     2.400714031545064e+01     1.781919548051092e+01     1.195257971497924e+01     6.499432440601238e+00     1.595615644885610e+00    -2.612255279394196e+00    -5.976055004734256e+00    -8.348274235616664e+00    -9.582319019186562e+00    -9.532186341582481e+00    -8.047620665297053e+00
